Elevation Zone,Value
500-1000,0.3359146
500-1000,0.33101463
500-1000,0.3182125
500-1000,0.30518723
500-1000,0.30625343
500-1000,0.32260895
500-1000,0.22693825
500-1000,0.20342636
500-1000,0.13983154
500-1000,0.1475811
500-1000,0.15229607
500-1000,0.16053772
500-1000,0.16572952
500-1000,0.14602661
500-1000,0.14001083
500-1000,0.121831894
500-1000,0.08110428
500-1000,0.07856941
500-1000,0.062036514
500-1000,0.087682724
500-1000,0.1790123
500-1000,0.19893837
500-1000,0.212677
500-1000,0.2396431
500-1000,0.20993042
500-1000,0.16452217
500-1000,0.11992264
500-1000,0.10136032
500-1000,0.085668564
500-1000,0.094688416
500-1000,0.09269905
500-1000,0.10813904
500-1000,0.16158867
500-1000,0.1689434
500-1000,0.17729568
500-1000,0.21983337
500-1000,0.21723557
500-1000,0.18330956
500-1000,0.17041779
500-1000,0.17351341
500-1000,0.22123146
500-1000,0.23233986
500-1000,0.22619629
500-1000,0.24700928
500-1000,0.25309944
500-1000,0.35819244
500-1000,0.31020737
500-1000,0.30189133
500-1000,0.34071732
500-1000,0.29836273
500-1000,0.22356415
500-1000,0.21039772
500-1000,0.19696617
500-1000,0.18203163
500-1000,0.15766144
500-1000,0.1602993
500-1000,0.14378548
500-1000,0.15223885
500-1000,0.15102196
500-1000,0.13938904
500-1000,0.13287926
500-1000,0.07167053
500-1000,0.087768555
500-1000,0.06731224
500-1000,0.16150093
500-1000,0.21651459
500-1000,0.23435593
500-1000,0.23959732
500-1000,0.25871658
500-1000,0.25091743
500-1000,0.24803162
500-1000,0.24577713
500-1000,0.23667336
500-1000,0.23595238
500-1000,0.21972847
500-1000,0.20852661
500-1000,0.22023964
500-1000,0.22545052
500-1000,0.20080757
500-1000,0.22736168
500-1000,0.17188454
500-1000,0.20834732
500-1000,0.21317673
500-1000,0.21421051
500-1000,0.1951313
500-1000,0.1282692
500-1000,0.207407
500-1000,0.19594002
500-1000,0.21953392
500-1000,0.3128872
500-1000,0.32962418
500-1000,0.39400482
500-1000,0.2949295
500-1000,0.2909069
500-1000,0.19814682
500-1000,0.17198753
500-1000,0.15805054
500-1000,0.14005852
500-1000,0.14792824
500-1000,0.15181923
500-1000,0.1452713
500-1000,0.17819405
500-1000,0.17302895
500-1000,0.18254471
500-1000,0.17611313
500-1000,0.18087006
500-1000,0.08076668
500-1000,0.18628883
500-1000,0.20490646
500-1000,0.256752
500-1000,0.25691223
500-1000,0.26727486
500-1000,0.2538948
500-1000,0.24092484
500-1000,0.22547722
500-1000,0.21298599
500-1000,0.2053566
500-1000,0.19891357
500-1000,0.19155884
500-1000,0.19820213
500-1000,0.2013855
500-1000,0.20889854
500-1000,0.2045803
500-1000,0.18716049
500-1000,0.18229294
500-1000,0.1831665
500-1000,0.1916771
500-1000,0.18214035
500-1000,0.19158745
500-1000,0.2035904
500-1000,0.18956947
500-1000,0.18933678
500-1000,0.26038933
500-1000,0.27440453
500-1000,0.28489876
500-1000,0.38424683
500-1000,0.22473526
500-1000,0.21062851
500-1000,0.18471718
500-1000,0.16393661
500-1000,0.18470192
500-1000,0.21132278
500-1000,0.21819115
500-1000,0.25276756
500-1000,0.3016262
500-1000,0.45453453
500-1000,0.46478844
500-1000,0.35544777
500-1000,0.3453579
500-1000,0.33317375
500-1000,0.29470253
500-1000,0.26062012
500-1000,0.21992493
500-1000,0.18821144
500-1000,0.160326
500-1000,0.17671776
500-1000,0.16989326
500-1000,0.17393494
500-1000,0.15107727
500-1000,0.15909386
500-1000,0.13042831
500-1000,0.09675026
500-1000,0.07586861
500-1000,0.23874092
500-1000,0.21452332
500-1000,0.25799942
500-1000,0.26266098
500-1000,0.2681465
500-1000,0.2621441
500-1000,0.2590351
500-1000,0.25419807
500-1000,0.24822998
500-1000,0.22944069
500-1000,0.20065308
500-1000,0.1805954
500-1000,0.15510178
500-1000,0.17342377
500-1000,0.1825676
500-1000,0.18692207
500-1000,0.1930008
500-1000,0.18344688
500-1000,0.19010544
500-1000,0.20233727
500-1000,0.22301102
500-1000,0.23820686
500-1000,0.268795
500-1000,0.24184418
500-1000,0.22748566
500-1000,0.2911625
500-1000,0.33462906
500-1000,0.3490963
500-1000,0.3311844
500-1000,0.27671432
500-1000,0.2900753
500-1000,0.31575203
500-1000,0.33265495
500-1000,0.33695602
500-1000,0.37190056
500-1000,0.21306229
500-1000,0.20334625
500-1000,0.27193642
500-1000,0.22399521
500-1000,0.21270943
500-1000,0.19745064
500-1000,0.18366432
500-1000,0.16368294
500-1000,0.20544434
500-1000,0.23562813
500-1000,0.5067692
500-1000,0.41594315
500-1000,0.41167068
500-1000,0.3919258
500-1000,0.3779831
500-1000,0.3522091
500-1000,0.32332993
500-1000,0.22641182
500-1000,0.19793701
500-1000,0.15446854
500-1000,0.14232445
500-1000,0.1414547
500-1000,0.123283386
500-1000,0.13698387
500-1000,0.15701485
500-1000,0.15611649
500-1000,0.15493011
500-1000,0.16095734
500-1000,0.15483284
500-1000,0.12903214
500-1000,0.11413002
500-1000,0.10059738
500-1000,0.09721947
500-1000,0.24050903
500-1000,0.23054123
500-1000,0.22469902
500-1000,0.2271595
500-1000,0.25624466
500-1000,0.2637825
500-1000,0.2505207
500-1000,0.24831009
500-1000,0.24835205
500-1000,0.25155067
500-1000,0.26168442
500-1000,0.2596321
500-1000,0.2950077
500-1000,0.30965042
500-1000,0.30910492
500-1000,0.28348923
500-1000,0.30376434
500-1000,0.35491562
500-1000,0.3831997
500-1000,0.40494537
500-1000,0.42222023
500-1000,0.4261055
500-1000,0.41843414
500-1000,0.41675377
500-1000,0.40159416
500-1000,0.37408257
500-1000,0.347517
500-1000,0.3080063
500-1000,0.31302834
500-1000,0.31207657
500-1000,0.3139534
500-1000,0.31612396
500-1000,0.3365841
500-1000,0.35396767
500-1000,0.35713577
500-1000,0.3846035
500-1000,0.40367126
500-1000,0.36463547
500-1000,0.3585739
500-1000,0.36068153
500-1000,0.32525444
500-1000,0.27106094
500-1000,0.24361992
500-1000,0.24848557
500-1000,0.24968529
500-1000,0.2441616
500-1000,0.2603569
500-1000,0.25549507
500-1000,0.2442398
500-1000,0.2316761
500-1000,0.2394104
500-1000,0.23457718
500-1000,0.23298645
500-1000,0.20209503
500-1000,0.22912598
500-1000,0.212286
500-1000,0.2140007
500-1000,0.2129116
500-1000,0.18548775
500-1000,0.18690872
500-1000,0.15945625
500-1000,0.20276833
500-1000,0.20895004
500-1000,0.22190475
500-1000,0.25870705
500-1000,0.3079567
500-1000,0.5642338
500-1000,0.5700035
500-1000,0.5109215
500-1000,0.41456223
500-1000,0.41472054
500-1000,0.38832664
500-1000,0.35532188
500-1000,0.25437927
500-1000,0.21988487
500-1000,0.19789696
500-1000,0.17389297
500-1000,0.15096092
500-1000,0.14413261
500-1000,0.16553116
500-1000,0.17817879
500-1000,0.17038727
500-1000,0.17991829
500-1000,0.18696404
500-1000,0.1891594
500-1000,0.19302368
500-1000,0.17770386
500-1000,0.15191078
500-1000,0.14450455
500-1000,0.1425457
500-1000,0.14681816
500-1000,0.116350174
500-1000,0.1386013
500-1000,0.15195274
500-1000,0.1665554
500-1000,0.16437721
500-1000,0.17082787
500-1000,0.222826
500-1000,0.21132278
500-1000,0.21105003
500-1000,0.22345161
500-1000,0.23594093
500-1000,0.24848366
500-1000,0.23686028
500-1000,0.23739815
500-1000,0.24737549
500-1000,0.26363182
500-1000,0.2689438
500-1000,0.33114433
500-1000,0.37136078
500-1000,0.37153625
500-1000,0.3642769
500-1000,0.34698296
500-1000,0.3715706
500-1000,0.3918476
500-1000,0.42835617
500-1000,0.4329071
500-1000,0.43173409
500-1000,0.42773247
500-1000,0.45040512
500-1000,0.45891762
500-1000,0.4405384
500-1000,0.42162895
500-1000,0.3977909
500-1000,0.38768387
500-1000,0.3699379
500-1000,0.36518288
500-1000,0.34562874
500-1000,0.32256126
500-1000,0.32162857
500-1000,0.34322357
500-1000,0.34698105
500-1000,0.33296204
500-1000,0.33122635
500-1000,0.35203362
500-1000,0.36590576
500-1000,0.37181473
500-1000,0.38570213
500-1000,0.28019142
500-1000,0.2757702
500-1000,0.23906708
500-1000,0.23249054
500-1000,0.21375847
500-1000,0.21048355
500-1000,0.20466423
500-1000,0.18111038
500-1000,0.15401268
500-1000,0.14963913
500-1000,0.14728546
500-1000,0.15736008
500-1000,0.16344261
500-1000,0.15692711
500-1000,0.16929817
500-1000,0.1801815
500-1000,0.18152618
500-1000,0.17897034
500-1000,0.19356155
500-1000,0.23154259
500-1000,0.23889351
500-1000,0.20872307
500-1000,0.16516876
500-1000,0.112874985
500-1000,0.14349937
500-1000,0.1959629
500-1000,0.19233894
500-1000,0.19750786
500-1000,0.22506714
500-1000,0.26719856
500-1000,0.4891243
500-1000,0.3942871
500-1000,0.3976078
500-1000,0.39286423
500-1000,0.38095665
500-1000,0.29785728
500-1000,0.2535591
500-1000,0.2134018
500-1000,0.1767044
500-1000,0.18223953
500-1000,0.18279266
500-1000,0.18154716
500-1000,0.18242836
500-1000,0.18182945
500-1000,0.17832756
500-1000,0.18549156
500-1000,0.20277405
500-1000,0.20127869
500-1000,0.18509293
500-1000,0.18209648
500-1000,0.18331146
500-1000,0.17683983
500-1000,0.16327095
500-1000,0.15382004
500-1000,0.13054466
500-1000,0.14292908
500-1000,0.13990021
500-1000,0.14834595
500-1000,0.16816139
500-1000,0.17652512
500-1000,0.17157936
500-1000,0.19298553
500-1000,0.16964722
500-1000,0.17295837
500-1000,0.17264366
500-1000,0.1929779
500-1000,0.19644928
500-1000,0.21247673
500-1000,0.21776009
500-1000,0.24270248
500-1000,0.24080658
500-1000,0.2337513
500-1000,0.23092651
500-1000,0.23388481
500-1000,0.47997284
500-1000,0.49090958
500-1000,0.49362373
500-1000,0.48885918
500-1000,0.4637184
500-1000,0.46126366
500-1000,0.4842186
500-1000,0.516243
500-1000,0.53525925
500-1000,0.5340843
500-1000,0.53243065
500-1000,0.5212288
500-1000,0.51193047
500-1000,0.49262047
500-1000,0.4814453
500-1000,0.46347618
500-1000,0.4477291
500-1000,0.4354992
500-1000,0.4195099
500-1000,0.3948288
500-1000,0.38023186
500-1000,0.37027168
500-1000,0.38038063
500-1000,0.3866768
500-1000,0.3948555
500-1000,0.38892174
500-1000,0.38443756
500-1000,0.39232826
500-1000,0.38100433
500-1000,0.36834908
500-1000,0.35112762
500-1000,0.21494865
500-1000,0.16620827
500-1000,0.1529789
500-1000,0.13663101
500-1000,0.1289463
500-1000,0.15992737
500-1000,0.17987633
500-1000,0.17805862
500-1000,0.16124535
500-1000,0.1653862
500-1000,0.22581863
500-1000,0.20009613
500-1000,0.14239693
500-1000,0.094177246
500-1000,0.10513115
500-1000,0.18529892
500-1000,0.18248367
500-1000,0.18738747
500-1000,0.18611336
500-1000,0.21401024
500-1000,0.24512672
500-1000,0.37737083
500-1000,0.3950901
500-1000,0.46743965
500-1000,0.40207863
500-1000,0.39764023
500-1000,0.41551208
500-1000,0.4031086
500-1000,0.36381912
500-1000,0.32248688
500-1000,0.29187012
500-1000,0.23411179
500-1000,0.20340538
500-1000,0.19666862
500-1000,0.1935997
500-1000,0.1863823
500-1000,0.18634415
500-1000,0.16590118
500-1000,0.1564045
500-1000,0.16942978
500-1000,0.17090416
500-1000,0.18207932
500-1000,0.18333244
500-1000,0.17750931
500-1000,0.18371582
500-1000,0.17977142
500-1000,0.16612244
500-1000,0.1594925
500-1000,0.16289139
500-1000,0.18323517
500-1000,0.18312263
500-1000,0.20585442
500-1000,0.19856071
500-1000,0.17615318
500-1000,0.16624641
500-1000,0.17539597
500-1000,0.18530846
500-1000,0.20453644
500-1000,0.20262909
500-1000,0.1980133
500-1000,0.1948719
500-1000,0.16866875
500-1000,0.15541077
500-1000,0.15773773
500-1000,0.16583443
500-1000,0.16266632
500-1000,0.16484833
500-1000,0.17478561
500-1000,0.18986702
500-1000,0.20195961
500-1000,0.18361282
500-1000,0.17521477
500-1000,0.1806202
500-1000,0.16947365
500-1000,0.16717148
500-1000,0.18098259
500-1000,0.19189835
500-1000,0.19830894
500-1000,0.20936012
500-1000,0.2318039
500-1000,0.22135925
500-1000,0.23558044
500-1000,0.24556923
500-1000,0.24511719
500-1000,0.2500534
500-1000,0.2405529
500-1000,0.23322296
500-1000,0.2894764
500-1000,0.30705452
500-1000,0.31731415
500-1000,0.39087486
500-1000,0.59615326
500-1000,0.59651184
500-1000,0.552227
500-1000,0.51789093
500-1000,0.503788
500-1000,0.51166534
500-1000,0.53959274
500-1000,0.543314
500-1000,0.54974365
500-1000,0.53115654
500-1000,0.53839684
500-1000,0.52773666
500-1000,0.50951195
500-1000,0.48327637
500-1000,0.45773888
500-1000,0.44595528
500-1000,0.40704346
500-1000,0.38010025
500-1000,0.3625641
500-1000,0.3708706
500-1000,0.3917141
500-1000,0.40783882
500-1000,0.41375732
500-1000,0.41114807
500-1000,0.40690422
500-1000,0.39952087
500-1000,0.36670113
500-1000,0.36208534
500-1000,0.3626175
500-1000,0.35463333
500-1000,0.33071518
500-1000,0.31217766
500-1000,0.15356064
500-1000,0.15617943
500-1000,0.20470047
500-1000,0.1468525
500-1000,0.1515503
500-1000,0.24514198
500-1000,0.21595001
500-1000,0.18151855
500-1000,0.16925049
500-1000,0.09138107
500-1000,0.13718224
500-1000,0.15650177
500-1000,0.20775795
500-1000,0.23596954
500-1000,0.25629807
500-1000,0.30145836
500-1000,0.338665
500-1000,0.37560654
500-1000,0.38820267
500-1000,0.3963585
500-1000,0.44179726
500-1000,0.4714508
500-1000,0.33718872
500-1000,0.34524155
500-1000,0.37807465
500-1000,0.39917564
500-1000,0.41608238
500-1000,0.41837883
500-1000,0.38705635
500-1000,0.35769463
500-1000,0.32146645
500-1000,0.30295753
500-1000,0.25538826
500-1000,0.22097397
500-1000,0.20354462
500-1000,0.18204498
500-1000,0.17085266
500-1000,0.18594742
500-1000,0.19786072
500-1000,0.1839428
500-1000,0.17474747
500-1000,0.18535233
500-1000,0.18244362
500-1000,0.18423271
500-1000,0.16607666
500-1000,0.16770935
500-1000,0.1811657
500-1000,0.1945076
500-1000,0.19243813
500-1000,0.15787697
500-1000,0.17230415
500-1000,0.1735115
500-1000,0.1847763
500-1000,0.19088173
500-1000,0.2021904
500-1000,0.20362473
500-1000,0.19789696
500-1000,0.20394325
500-1000,0.2154026
500-1000,0.16954803
500-1000,0.16385841
500-1000,0.17795753
500-1000,0.2003746
500-1000,0.21017456
500-1000,0.19452667
500-1000,0.19260979
500-1000,0.21549416
500-1000,0.21563911
500-1000,0.22470474
500-1000,0.23300934
500-1000,0.22839355
500-1000,0.247612
500-1000,0.24748802
500-1000,0.25617218
500-1000,0.24655151
500-1000,0.25476456
500-1000,0.2917347
500-1000,0.28976822
500-1000,0.29839897
500-1000,0.29710007
500-1000,0.3065033
500-1000,0.32624054
500-1000,0.34586143
500-1000,0.3770523
500-1000,0.37719154
500-1000,0.39156532
500-1000,0.3916092
500-1000,0.38235474
500-1000,0.3725834
500-1000,0.37283325
500-1000,0.39054298
500-1000,0.47902107
500-1000,0.50463486
500-1000,0.54634285
500-1000,0.56954193
500-1000,0.57803345
500-1000,0.5334263
500-1000,0.51636696
500-1000,0.50733376
500-1000,0.50340843
500-1000,0.5471535
500-1000,0.57004166
500-1000,0.5630684
500-1000,0.5294037
500-1000,0.5281277
500-1000,0.51973915
500-1000,0.50476456
500-1000,0.46981812
500-1000,0.44927406
500-1000,0.4283085
500-1000,0.39652443
500-1000,0.38477707
500-1000,0.3615818
500-1000,0.36427498
500-1000,0.37882423
500-1000,0.40232468
500-1000,0.37650108
500-1000,0.34988213
500-1000,0.33766365
500-1000,0.34043884
500-1000,0.3596878
500-1000,0.34851265
500-1000,0.33887672
500-1000,0.3167057
500-1000,0.31468773
500-1000,0.13899994
500-1000,0.14714241
500-1000,0.18442917
500-1000,0.22210503
500-1000,0.22271347
500-1000,0.20701408
500-1000,0.19006729
500-1000,0.09552574
500-1000,0.11079025
500-1000,0.15740967
500-1000,0.22257996
500-1000,0.22923851
500-1000,0.274395
500-1000,0.30079842
500-1000,0.34305954
500-1000,0.3871975
500-1000,0.45375824
500-1000,0.42572784
500-1000,0.41808128
500-1000,0.39632607
500-1000,0.37060165
500-1000,0.33575058
500-1000,0.31875992
500-1000,0.30462456
500-1000,0.24008751
500-1000,0.21995544
500-1000,0.21043396
500-1000,0.19233322
500-1000,0.18728447
500-1000,0.2071724
500-1000,0.20248222
500-1000,0.2052269
500-1000,0.17714119
500-1000,0.18949127
500-1000,0.19768524
500-1000,0.18776512
500-1000,0.1796112
500-1000,0.17240715
500-1000,0.18915176
500-1000,0.16399193
500-1000,0.15885925
500-1000,0.13996887
500-1000,0.13173866
500-1000,0.1302433
500-1000,0.14859009
500-1000,0.16065979
500-1000,0.16945076
500-1000,0.23033333
500-1000,0.27656555
500-1000,0.29849625
500-1000,0.2925949
500-1000,0.26060867
500-1000,0.22925949
500-1000,0.20174217
500-1000,0.20296478
500-1000,0.20531082
500-1000,0.21278381
500-1000,0.22525406
500-1000,0.21987724
500-1000,0.2274723
500-1000,0.23652458
500-1000,0.23802948
500-1000,0.23681831
500-1000,0.25144196
500-1000,0.27154922
500-1000,0.26107025
500-1000,0.27842903
500-1000,0.32671547
500-1000,0.2981224
500-1000,0.30783272
500-1000,0.30971718
500-1000,0.32315445
500-1000,0.3904438
500-1000,0.3922329
500-1000,0.38036537
500-1000,0.36444092
500-1000,0.36681557
500-1000,0.36906433
500-1000,0.35932922
500-1000,0.34762764
500-1000,0.34210205
500-1000,0.33755875
500-1000,0.35811043
500-1000,0.39055252
500-1000,0.40039253
500-1000,0.41208267
500-1000,0.43668747
500-1000,0.46313667
500-1000,0.4930172
500-1000,0.5226078
500-1000,0.53751373
500-1000,0.5399933
500-1000,0.53899
500-1000,0.5218353
500-1000,0.5273552
500-1000,0.5314045
500-1000,0.5310097
500-1000,0.5378437
500-1000,0.57069397
500-1000,0.57380676
500-1000,0.5319843
500-1000,0.5072212
500-1000,0.50385094
500-1000,0.50242615
500-1000,0.45328903
500-1000,0.423769
500-1000,0.40818977
500-1000,0.4053421
500-1000,0.3962536
500-1000,0.37434196
500-1000,0.37662125
500-1000,0.35387993
500-1000,0.36419106
500-1000,0.36174583
500-1000,0.3640728
500-1000,0.3375454
500-1000,0.33097458
500-1000,0.34220314
500-1000,0.3325138
500-1000,0.31847763
500-1000,0.31157494
500-1000,0.17614937
500-1000,0.17557144
500-1000,0.11990929
500-1000,0.11416817
500-1000,0.129776
500-1000,0.17928123
500-1000,0.17050743
500-1000,0.12977982
500-1000,0.123262405
500-1000,0.14630508
500-1000,0.2193222
500-1000,0.2337246
500-1000,0.2651081
500-1000,0.29223442
500-1000,0.3000164
500-1000,0.3956566
500-1000,0.38314438
500-1000,0.42513084
500-1000,0.42209816
500-1000,0.41809464
500-1000,0.38000488
500-1000,0.34579468
500-1000,0.3229561
500-1000,0.29869652
500-1000,0.24281883
500-1000,0.23803139
500-1000,0.23363686
500-1000,0.2348938
500-1000,0.22321129
500-1000,0.23653984
500-1000,0.21777725
500-1000,0.23433876
500-1000,0.14786148
500-1000,0.15605736
500-1000,0.1753025
500-1000,0.21446419
500-1000,0.21191788
500-1000,0.20771217
500-1000,0.2191925
500-1000,0.14082718
500-1000,0.1267662
500-1000,0.11536789
500-1000,0.10396004
500-1000,0.12129974
500-1000,0.14256477
500-1000,0.15582657
500-1000,0.1709156
500-1000,0.17816925
500-1000,0.20029831
500-1000,0.22593498
500-1000,0.24958801
500-1000,0.25430107
500-1000,0.25171852
500-1000,0.23302078
500-1000,0.20363426
500-1000,0.19753838
500-1000,0.21700287
500-1000,0.22571945
500-1000,0.2282772
500-1000,0.2643509
500-1000,0.26317024
500-1000,0.26280212
500-1000,0.26935196
500-1000,0.28055
500-1000,0.2970562
500-1000,0.3005104
500-1000,0.31558418
500-1000,0.4081421
500-1000,0.39961243
500-1000,0.39500237
500-1000,0.37007332
500-1000,0.35860443
500-1000,0.35111046
500-1000,0.35369492
500-1000,0.34674835
500-1000,0.326746
500-1000,0.30626106
500-1000,0.29907417
500-1000,0.32512283
500-1000,0.36061096
500-1000,0.3760662
500-1000,0.38676643
500-1000,0.40600777
500-1000,0.43603134
500-1000,0.4636135
500-1000,0.49845123
500-1000,0.5200634
500-1000,0.53354836
500-1000,0.53738976
500-1000,0.51935387
500-1000,0.5251579
500-1000,0.54460526
500-1000,0.5554371
500-1000,0.5525112
500-1000,0.5442314
500-1000,0.5550747
500-1000,0.5456257
500-1000,0.4974308
500-1000,0.4744606
500-1000,0.47629166
500-1000,0.47658157
500-1000,0.45094872
500-1000,0.43445778
500-1000,0.3404503
500-1000,0.33059502
500-1000,0.3480301
500-1000,0.36449242
500-1000,0.36923027
500-1000,0.3680706
500-1000,0.35966873
500-1000,0.35437584
500-1000,0.3391857
500-1000,0.34325027
500-1000,0.35756874
500-1000,0.34150314
500-1000,0.3087864
500-1000,0.29416084
500-1000,0.22049904
500-1000,0.1623497
500-1000,0.18766212
500-1000,0.2606945
500-1000,0.15944481
500-1000,0.10885048
500-1000,0.16518593
500-1000,0.20718575
500-1000,0.1777935
500-1000,0.12773705
500-1000,0.24457932
500-1000,0.26921654
500-1000,0.28625488
500-1000,0.33434105
500-1000,0.34516716
500-1000,0.4015808
500-1000,0.41283798
500-1000,0.40221596
500-1000,0.36421013
500-1000,0.3426628
500-1000,0.3161049
500-1000,0.2831745
500-1000,0.25206375
500-1000,0.23174095
500-1000,0.23120117
500-1000,0.24878311
500-1000,0.22622299
500-1000,0.15245819
500-1000,0.14110565
500-1000,0.18256187
500-1000,0.22787094
500-1000,0.22532082
500-1000,0.2234993
500-1000,0.21773529
500-1000,0.12563515
500-1000,0.101444244
500-1000,0.08709335
500-1000,0.110069275
500-1000,0.1337223
500-1000,0.16076851
500-1000,0.18588829
500-1000,0.19903183
500-1000,0.2118702
