Elevation Zone,Value
0-500,0.44420338
0-500,0.44629955
0-500,0.44825172
0-500,0.4529953
0-500,0.45409393
0-500,0.45683765
0-500,0.4629221
0-500,0.46463203
0-500,0.46505642
0-500,0.46701336
0-500,0.47036457
0-500,0.4711218
0-500,0.47058392
0-500,0.46608925
0-500,0.46779728
0-500,0.46787643
0-500,0.46579456
0-500,0.46272373
0-500,0.45892525
0-500,0.451684
0-500,0.45197296
0-500,0.4519434
0-500,0.44995975
0-500,0.45479965
0-500,0.4606657
0-500,0.46574402
0-500,0.47059345
0-500,0.47628403
0-500,0.47967434
0-500,0.47851372
0-500,0.47486305
0-500,0.47136974
0-500,0.47042942
0-500,0.46926785
0-500,0.46400738
0-500,0.4590292
0-500,0.45163822
0-500,0.4499092
0-500,0.44805813
0-500,0.44521427
0-500,0.4439392
0-500,0.44516563
0-500,0.4441204
0-500,0.44543457
0-500,0.45286274
0-500,0.44913292
0-500,0.4515171
0-500,0.45343876
0-500,0.4612074
0-500,0.46107197
0-500,0.46300602
0-500,0.46550083
0-500,0.46755314
0-500,0.46767998
0-500,0.47369194
0-500,0.48103428
0-500,0.47816563
0-500,0.4776392
0-500,0.46660137
0-500,0.46975803
0-500,0.47284603
0-500,0.47393513
0-500,0.4733343
0-500,0.48082733
0-500,0.4785242
0-500,0.4833994
0-500,0.48750973
0-500,0.49343204
0-500,0.4994936
0-500,0.49848557
0-500,0.4992199
0-500,0.49956512
0-500,0.5071316
0-500,0.5126343
0-500,0.5097189
0-500,0.5152893
0-500,0.5191393
0-500,0.52343464
0-500,0.5288229
0-500,0.53603363
0-500,0.5442867
0-500,0.5458927
0-500,0.5480528
0-500,0.5493221
0-500,0.55230236
0-500,0.55434036
0-500,0.5517006
0-500,0.5517483
0-500,0.5481825
0-500,0.5433922
0-500,0.53702354
0-500,0.5482607
0-500,0.5616627
0-500,0.5687027
0-500,0.5705967
0-500,0.57752323
0-500,0.57698727
0-500,0.5812416
0-500,0.5890541
0-500,0.59050655
0-500,0.5923815
0-500,0.6009693
0-500,0.600832
0-500,0.5939827
0-500,0.5857191
0-500,0.58011436
0-500,0.5807438
0-500,0.5808134
0-500,0.5856247
0-500,0.58485126
0-500,0.58401775
0-500,0.58337307
0-500,0.5831518
0-500,0.58020973
0-500,0.57561684
0-500,0.56824875
0-500,0.56439114
0-500,0.56949806
0-500,0.57257175
0-500,0.57450867
0-500,0.5785303
0-500,0.5807419
0-500,0.58043194
0-500,0.5757847
0-500,0.5711527
0-500,0.5582895
0-500,0.54439735
0-500,0.5155115
0-500,0.5095396
0-500,0.49770737
0-500,0.51792336
0-500,0.5362587
0-500,0.53610516
0-500,0.5442772
0-500,0.54769707
0-500,0.5501671
0-500,0.5542822
0-500,0.563715
0-500,0.56480694
0-500,0.56500053
0-500,0.5616789
0-500,0.55850124
0-500,0.5545912
0-500,0.5511036
0-500,0.5520334
0-500,0.5552292
0-500,0.5498657
0-500,0.5460892
0-500,0.54125977
0-500,0.5365305
0-500,0.5301428
0-500,0.5183325
0-500,0.5135565
0-500,0.50978756
0-500,0.5045738
0-500,0.50283337
0-500,0.5005245
0-500,0.49940205
0-500,0.5001335
0-500,0.49832916
0-500,0.4965763
0-500,0.4988413
0-500,0.4961443
0-500,0.5003214
0-500,0.5030527
0-500,0.5085907
0-500,0.5109091
0-500,0.5142431
0-500,0.5130739
0-500,0.51936626
0-500,0.52463627
0-500,0.52719307
0-500,0.52979946
0-500,0.52851105
0-500,0.52548885
0-500,0.52237606
0-500,0.515934
0-500,0.50830746
0-500,0.5040045
0-500,0.5005789
0-500,0.49819565
0-500,0.4930544
0-500,0.48495102
0-500,0.4822054
0-500,0.47888088
0-500,0.47690487
0-500,0.4772606
0-500,0.48403358
0-500,0.48917484
0-500,0.48656178
0-500,0.48459625
0-500,0.48227024
0-500,0.48162174
0-500,0.48046112
0-500,0.4765997
0-500,0.4687891
0-500,0.46791744
0-500,0.46745682
0-500,0.46144867
0-500,0.45357132
0-500,0.45385075
0-500,0.45969582
0-500,0.46325684
0-500,0.46976948
0-500,0.09700775
0-500,0.09917641
0-500,0.1047802
0-500,0.103120804
0-500,0.09416771
0-500,0.09379196
0-500,0.0979929
0-500,0.11021137
0-500,0.11571884
0-500,0.12577534
0-500,0.13651276
0-500,0.1420145
0-500,0.14909649
0-500,0.15872383
0-500,0.16594791
0-500,0.17025185
0-500,0.17256546
0-500,0.16686821
0-500,0.16477776
0-500,0.16619015
0-500,0.17092896
0-500,0.1758604
0-500,0.1821146
0-500,0.18290615
0-500,0.18806553
0-500,0.19092083
0-500,0.19476795
0-500,0.19313526
0-500,0.19131947
0-500,0.19050884
0-500,0.18720818
0-500,0.18597603
0-500,0.18713284
0-500,0.187109
0-500,0.19073868
0-500,0.1927557
0-500,0.20122242
0-500,0.21033192
0-500,0.21173096
0-500,0.21209621
0-500,0.21255589
0-500,0.21175194
0-500,0.21194363
0-500,0.21071243
0-500,0.20874214
0-500,0.20684528
0-500,0.20944595
0-500,0.20893383
0-500,0.20981693
0-500,0.21155834
0-500,0.21308994
0-500,0.21819305
0-500,0.2753086
0-500,0.27315044
0-500,0.2747593
0-500,0.2791319
0-500,0.27429008
0-500,0.27331257
0-500,0.27008438
0-500,0.2629547
0-500,0.26136017
0-500,0.26311874
0-500,0.26425076
0-500,0.27047634
0-500,0.27010536
0-500,0.26745796
0-500,0.27129364
0-500,0.2746067
0-500,0.2766018
0-500,0.27973747
0-500,0.28521347
0-500,0.28841305
0-500,0.29101276
0-500,0.2897539
0-500,0.29232502
0-500,0.2937889
0-500,0.29762554
0-500,0.2998972
0-500,0.3058033
0-500,0.31066036
0-500,0.3123951
0-500,0.3138075
0-500,0.3115902
0-500,0.31562996
0-500,0.31578922
0-500,0.32068157
0-500,0.32483578
0-500,0.32881737
0-500,0.32934666
0-500,0.33064747
0-500,0.33229446
0-500,0.33468914
0-500,0.33952522
0-500,0.33577633
0-500,0.3382349
0-500,0.33638477
0-500,0.33314228
0-500,0.33112907
0-500,0.33282566
0-500,0.33968258
0-500,0.34231377
0-500,0.33895874
0-500,0.33394432
0-500,0.32820606
0-500,0.331522
0-500,0.33532143
0-500,0.34648132
0-500,0.35444927
0-500,0.35545063
0-500,0.35607815
0-500,0.36423683
0-500,0.36797333
0-500,0.3663578
0-500,0.3617277
0-500,0.35363007
0-500,0.34789562
0-500,0.3431492
0-500,0.33612347
0-500,0.3312502
0-500,0.34391022
0-500,0.3567896
0-500,0.35852718
0-500,0.35002613
0-500,0.3504238
0-500,0.35219097
0-500,0.35104752
0-500,0.3542881
0-500,0.35991192
0-500,0.3656416
0-500,0.3741436
0-500,0.37400818
0-500,0.37238503
0-500,0.37784672
0-500,0.38036728
0-500,0.3832941
0-500,0.38998795
0-500,0.391037
0-500,0.39705467
0-500,0.3940258
0-500,0.39169884
0-500,0.39208317
0-500,0.3939829
0-500,0.39721584
0-500,0.40727615
0-500,0.40546608
0-500,0.41270447
0-500,0.41837883
0-500,0.42317963
0-500,0.42492676
0-500,0.42908192
0-500,0.426198
0-500,0.42972755
0-500,0.41809273
0-500,0.4169855
0-500,0.40841198
0-500,0.40717697
0-500,0.41266727
0-500,0.4216404
0-500,0.4337511
0-500,0.44207478
0-500,0.44433117
0-500,0.44907188
0-500,0.44667435
0-500,0.4481268
0-500,0.43312454
0-500,0.42443466
0-500,0.42749596
0-500,0.4186325
0-500,0.44606304
0-500,0.45717812
0-500,0.45375347
0-500,0.4479456
0-500,0.4397936
0-500,0.44640255
0-500,0.4429121
0-500,0.43056202
0-500,0.4206581
0-500,0.43326664
0-500,0.44657135
0-500,0.449008
0-500,0.44852543
0-500,0.39102936
0-500,0.3805809
0-500,0.38527393
0-500,0.39840126
0-500,0.41652203
0-500,0.4281826
0-500,0.44234085
0-500,0.4458561
0-500,0.43774223
0-500,0.4329195
0-500,0.41499233
0-500,0.41242695
0-500,0.41556454
0-500,0.42186546
0-500,0.42934322
0-500,0.43250084
0-500,0.43235016
0-500,0.43009853
0-500,0.43357182
0-500,0.4454832
0-500,0.44699574
0-500,0.45176125
0-500,0.45802307
0-500,0.4595499
0-500,0.45823097
0-500,0.4619894
0-500,0.46011734
0-500,0.46574974
0-500,0.47115898
0-500,0.47671318
0-500,0.47780514
0-500,0.472023
0-500,0.46935844
0-500,0.4660921
0-500,0.45959377
0-500,0.4555092
0-500,0.45638752
0-500,0.4551983
0-500,0.45341015
0-500,0.45477104
0-500,0.45976353
0-500,0.4690752
0-500,0.46914482
0-500,0.46824932
0-500,0.47501373
0-500,0.4863701
0-500,0.48763084
0-500,0.49143696
0-500,0.48703194
0-500,0.48618793
0-500,0.47893333
0-500,0.47073555
0-500,0.4691801
0-500,0.46317673
0-500,0.4550581
0-500,0.44818592
0-500,0.4493475
0-500,0.44789982
0-500,0.4426651
0-500,0.44186974
0-500,0.44234753
0-500,0.44542217
0-500,0.44640255
0-500,0.4501934
0-500,0.4455986
0-500,0.44993114
0-500,0.45819664
0-500,0.4652319
0-500,0.4655342
0-500,0.46912956
0-500,0.47177505
0-500,0.4748335
0-500,0.47890568
0-500,0.48365116
0-500,0.49361134
0-500,0.49340057
0-500,0.48916817
0-500,0.48423195
0-500,0.4794159
0-500,0.47957134
0-500,0.47699547
0-500,0.47645664
0-500,0.47599602
0-500,0.4767046
0-500,0.48403072
0-500,0.49127483
0-500,0.49390793
0-500,0.4971161
0-500,0.50094414
0-500,0.5027199
0-500,0.5061588
0-500,0.5095005
0-500,0.5129242
0-500,0.51468086
0-500,0.52223015
0-500,0.5283327
0-500,0.53104115
0-500,0.5294523
0-500,0.530015
0-500,0.5362892
0-500,0.5475712
0-500,0.5483799
0-500,0.54643345
0-500,0.5450449
0-500,0.5448313
0-500,0.5421972
0-500,0.5384369
0-500,0.53802586
0-500,0.5340967
0-500,0.5332365
0-500,0.54113007
0-500,0.55029297
0-500,0.5640993
0-500,0.56777763
0-500,0.57458115
0-500,0.572814
0-500,0.5734291
0-500,0.5795336
0-500,0.57473755
0-500,0.57891846
0-500,0.5874748
0-500,0.5903082
0-500,0.58362865
0-500,0.5774517
0-500,0.57154083
0-500,0.5711489
0-500,0.5741205
0-500,0.57189655
0-500,0.57304096
0-500,0.5770416
0-500,0.5752373
0-500,0.5743351
0-500,0.57088757
0-500,0.56953907
0-500,0.5642204
0-500,0.56360245
0-500,0.5667715
0-500,0.5673847
0-500,0.57070065
0-500,0.5765381
0-500,0.5774355
0-500,0.58029175
0-500,0.5780573
0-500,0.5678854
0-500,0.5520716
0-500,0.5397024
0-500,0.5241127
0-500,0.52906704
0-500,0.53058434
0-500,0.5400562
0-500,0.53850746
0-500,0.5368595
0-500,0.5404844
0-500,0.5448408
0-500,0.5460844
0-500,0.5514841
0-500,0.56148434
0-500,0.5687103
0-500,0.56661034
0-500,0.5660162
0-500,0.5599308
0-500,0.5573025
0-500,0.55406666
0-500,0.55471706
0-500,0.54988956
0-500,0.5462465
0-500,0.5477629
0-500,0.5440664
0-500,0.53963757
0-500,0.53553677
0-500,0.5298214
0-500,0.5233736
0-500,0.51908684
0-500,0.51322174
0-500,0.5101595
0-500,0.5073595
0-500,0.50415325
0-500,0.5009661
0-500,0.4969225
0-500,0.49614143
0-500,0.4932375
0-500,0.505764
0-500,0.51348495
0-500,0.5176306
0-500,0.51817226
0-500,0.5225792
0-500,0.52611446
0-500,0.52941513
0-500,0.5324278
0-500,0.52824116
0-500,0.52454853
0-500,0.52449703
0-500,0.52386665
0-500,0.51976395
0-500,0.5197134
0-500,0.51530266
0-500,0.5078745
0-500,0.5018673
0-500,0.4994192
0-500,0.5011549
0-500,0.49797058
0-500,0.48967743
0-500,0.48405743
0-500,0.48296642
0-500,0.48619938
0-500,0.48957443
0-500,0.4875269
0-500,0.4872284
0-500,0.4874258
0-500,0.4882908
0-500,0.48728657
0-500,0.49008465
0-500,0.48612213
0-500,0.4809637
0-500,0.4778309
0-500,0.47151852
0-500,0.46893978
0-500,0.46637535
0-500,0.46061802
0-500,0.45811749
0-500,0.45827484
0-500,0.4559517
0-500,0.4645033
0-500,0.09983826
0-500,0.10430527
0-500,0.107011795
0-500,0.112306595
0-500,0.115442276
0-500,0.11563969
0-500,0.11842728
0-500,0.12455654
0-500,0.12393379
0-500,0.12758636
0-500,0.13326931
0-500,0.14235783
0-500,0.14751816
0-500,0.15560436
0-500,0.15944004
0-500,0.15873623
0-500,0.15501118
0-500,0.15690804
0-500,0.1591816
0-500,0.16176224
0-500,0.16394997
0-500,0.16432476
0-500,0.16518879
0-500,0.17262745
0-500,0.17856216
0-500,0.18185616
0-500,0.1808939
0-500,0.1824274
0-500,0.18307114
0-500,0.1821537
0-500,0.18828487
0-500,0.18722057
0-500,0.20612049
0-500,0.21160603
0-500,0.21269321
0-500,0.21496487
0-500,0.27862644
0-500,0.27885914
0-500,0.2734337
0-500,0.2755108
0-500,0.26900578
0-500,0.26552773
0-500,0.26049805
0-500,0.2591257
0-500,0.26685715
0-500,0.26895332
0-500,0.26179504
0-500,0.26524734
0-500,0.2717533
0-500,0.27494907
0-500,0.2756405
0-500,0.27471256
0-500,0.27538204
0-500,0.28000546
0-500,0.282856
0-500,0.28195095
0-500,0.2876625
0-500,0.28982925
0-500,0.29198647
0-500,0.30049896
0-500,0.29969406
0-500,0.30249596
0-500,0.30518818
0-500,0.30758858
0-500,0.31139374
0-500,0.3157053
0-500,0.31673622
0-500,0.31338024
0-500,0.318758
0-500,0.3222103
0-500,0.32772827
0-500,0.32980537
0-500,0.3298025
0-500,0.3343954
0-500,0.33855057
0-500,0.3350277
0-500,0.33151436
0-500,0.32990456
0-500,0.3272581
0-500,0.32440948
0-500,0.32448483
0-500,0.3223238
0-500,0.33043003
0-500,0.34133625
0-500,0.34288216
0-500,0.33841896
0-500,0.32965565
0-500,0.33026218
0-500,0.328928
0-500,0.32818127
0-500,0.33823013
0-500,0.34662724
0-500,0.3540659
0-500,0.35260868
0-500,0.3579092
0-500,0.35752106
0-500,0.3608532
0-500,0.35674572
0-500,0.35268497
0-500,0.35168362
0-500,0.34908485
0-500,0.34700203
0-500,0.3394556
0-500,0.3432951
0-500,0.34511757
0-500,0.3514843
0-500,0.34804153
0-500,0.34629822
0-500,0.33868885
0-500,0.33632088
0-500,0.33965778
0-500,0.34252167
0-500,0.3470478
0-500,0.3542719
0-500,0.36845684
0-500,0.37306595
0-500,0.37721825
0-500,0.37438583
0-500,0.3788166
0-500,0.38590527
0-500,0.39596462
0-500,0.40194607
0-500,0.40301895
0-500,0.40157795
0-500,0.40487194
0-500,0.38829994
0-500,0.38938713
0-500,0.3939705
0-500,0.40249348
0-500,0.4126463
0-500,0.42986393
0-500,0.43832016
0-500,0.4400215
0-500,0.4404688
0-500,0.43909645
0-500,0.43344784
0-500,0.4267807
0-500,0.41868973
0-500,0.41542625
0-500,0.41787624
0-500,0.42076588
0-500,0.42943
0-500,0.43565178
0-500,0.44370937
0-500,0.44003963
0-500,0.43751144
0-500,0.4358492
0-500,0.42696
0-500,0.4137001
0-500,0.40857887
0-500,0.43180275
0-500,0.42828655
0-500,0.43065834
0-500,0.435997
0-500,0.43262672
0-500,0.4331417
0-500,0.43356323
0-500,0.43034458
0-500,0.43923473
0-500,0.4445448
0-500,0.38673973
0-500,0.42481422
0-500,0.41788006
0-500,0.413208
0-500,0.40949535
0-500,0.41366482
0-500,0.42291832
0-500,0.43284416
0-500,0.44068718
0-500,0.44495392
0-500,0.44740105
0-500,0.4479618
0-500,0.44616604
0-500,0.45081902
0-500,0.4566002
0-500,0.4592886
0-500,0.45923996
0-500,0.46206856
0-500,0.4618044
0-500,0.46383476
0-500,0.46238232
0-500,0.46581364
0-500,0.46869183
0-500,0.47463226
0-500,0.4746647
0-500,0.46842575
0-500,0.4630537
0-500,0.45961094
0-500,0.4544239
0-500,0.45216942
0-500,0.4509182
0-500,0.45359802
0-500,0.4576521
0-500,0.47143936
0-500,0.4776497
0-500,0.47869778
0-500,0.4736538
0-500,0.48096657
0-500,0.4856243
0-500,0.49245644
0-500,0.4968214
0-500,0.49592972
0-500,0.49810028
0-500,0.49898052
0-500,0.48872852
0-500,0.47885227
0-500,0.46856213
0-500,0.45945072
0-500,0.45058537
0-500,0.44058895
0-500,0.44176006
0-500,0.44411278
0-500,0.44315624
0-500,0.44282722
0-500,0.44513035
0-500,0.44875717
0-500,0.4496174
0-500,0.444767
0-500,0.45017052
0-500,0.45374584
0-500,0.46048355
0-500,0.46518135
0-500,0.46897602
0-500,0.4747429
0-500,0.47904015
0-500,0.48576546
0-500,0.48987198
0-500,0.49202633
0-500,0.49996185
0-500,0.50007915
0-500,0.49711323
0-500,0.49085426
0-500,0.48783016
0-500,0.48401833
0-500,0.48279572
0-500,0.48011398
0-500,0.48156357
0-500,0.48568058
0-500,0.48972988
0-500,0.49354744
0-500,0.49647713
0-500,0.50433064
0-500,0.5107956
0-500,0.5160284
0-500,0.51996803
0-500,0.5163717
0-500,0.51602745
0-500,0.5218382
0-500,0.52828026
0-500,0.5316076
0-500,0.5329876
0-500,0.5328922
0-500,0.5275688
0-500,0.53257656
0-500,0.54119205
0-500,0.54661465
0-500,0.5470772
0-500,0.54780674
0-500,0.54359245
0-500,0.5408859
0-500,0.5396652
0-500,0.5344839
0-500,0.53457737
0-500,0.53729534
0-500,0.5390072
0-500,0.5434084
0-500,0.5541887
0-500,0.55923367
0-500,0.56465244
0-500,0.5711899
0-500,0.570734
0-500,0.5703354
0-500,0.567338
0-500,0.5652647
0-500,0.56922054
0-500,0.57366276
0-500,0.57226086
0-500,0.56483173
0-500,0.5562687
0-500,0.55531025
0-500,0.55826664
0-500,0.55964375
0-500,0.5682831
0-500,0.57770157
0-500,0.5806904
0-500,0.5738869
0-500,0.56318855
0-500,0.55646133
0-500,0.55428886
0-500,0.5594406
0-500,0.56171894
0-500,0.5663719
0-500,0.565341
0-500,0.57037735
0-500,0.5755491
0-500,0.5745907
0-500,0.5740881
0-500,0.572526
0-500,0.5530882
0-500,0.5390701
0-500,0.5233002
0-500,0.5184965
0-500,0.523592
0-500,0.53472424
0-500,0.5404663
0-500,0.5441294
0-500,0.54929733
0-500,0.55245876
0-500,0.55576706
0-500,0.5553465
0-500,0.5561657
0-500,0.5580406
0-500,0.5621252
0-500,0.56218815
0-500,0.56401634
0-500,0.5631285
0-500,0.5573349
0-500,0.5635052
0-500,0.56182957
0-500,0.5652666
0-500,0.55485725
0-500,0.5349741
0-500,0.53405094
0-500,0.5289259
0-500,0.5355158
0-500,0.53180695
0-500,0.5269995
0-500,0.52313805
0-500,0.51821136
0-500,0.5173197
0-500,0.5165844
0-500,0.5124779
0-500,0.50308037
0-500,0.50018215
0-500,0.49935627
0-500,0.5050278
0-500,0.51376534
0-500,0.52042866
0-500,0.5290184
0-500,0.5347843
0-500,0.5399132
0-500,0.547493
0-500,0.55007553
0-500,0.5395489
0-500,0.5301132
0-500,0.52325726
0-500,0.5221586
0-500,0.5220585
0-500,0.5223274
0-500,0.5154209
0-500,0.5054312
0-500,0.49911785
0-500,0.49997616
0-500,0.5000677
0-500,0.49707985
0-500,0.4932909
0-500,0.48961067
0-500,0.4835596
0-500,0.48557377
0-500,0.48735142
0-500,0.48506165
0-500,0.48803806
0-500,0.48982906
0-500,0.490839
0-500,0.4896469
0-500,0.4824276
0-500,0.4746828
0-500,0.4724207
0-500,0.46821594
0-500,0.46420383
0-500,0.46565723
0-500,0.46351242
0-500,0.45723915
0-500,0.4578457
0-500,0.45716667
0-500,0.44914246
0-500,0.44714832
0-500,0.101421356
0-500,0.105609894
0-500,0.10551071
0-500,0.10713768
0-500,0.10621166
0-500,0.11582947
0-500,0.12459564
0-500,0.13450718
0-500,0.1324234
0-500,0.11904812
0-500,0.11813927
0-500,0.121733665
0-500,0.13709736
0-500,0.14396858
0-500,0.14858341
0-500,0.15232277
0-500,0.15158749
0-500,0.15408897
0-500,0.15390682
0-500,0.15441895
0-500,0.15353394
0-500,0.15747929
0-500,0.16543579
0-500,0.17356491
0-500,0.17559433
0-500,0.17729282
0-500,0.19291115
0-500,0.19679737
0-500,0.20235729
0-500,0.27393246
0-500,0.27497673
0-500,0.26933384
0-500,0.26563168
0-500,0.2636938
0-500,0.25739574
0-500,0.2565794
0-500,0.25711727
0-500,0.25779915
0-500,0.26355362
0-500,0.2645626
0-500,0.26685238
0-500,0.26952076
0-500,0.27278233
0-500,0.27818108
0-500,0.27569485
0-500,0.2719183
0-500,0.27754593
0-500,0.2819023
0-500,0.28239632
0-500,0.2871027
0-500,0.29125023
0-500,0.29552555
0-500,0.2987833
0-500,0.30193615
0-500,0.30255795
0-500,0.3044777
0-500,0.3074913
0-500,0.31029606
0-500,0.31355286
0-500,0.319602
0-500,0.32580948
0-500,0.3256111
0-500,0.32670307
0-500,0.32950115
0-500,0.32927513
0-500,0.3261385
0-500,0.32809734
0-500,0.3352213
0-500,0.3398695
0-500,0.33665276
0-500,0.33659077
0-500,0.33313274
0-500,0.32491493
0-500,0.319479
0-500,0.31918335
0-500,0.32502556
0-500,0.32944202
0-500,0.33545017
0-500,0.3411789
0-500,0.33919525
0-500,0.33888435
0-500,0.33880615
0-500,0.32828903
0-500,0.32927608
0-500,0.32985783
0-500,0.33216572
0-500,0.33127403
0-500,0.3378477
0-500,0.3449316
0-500,0.3470068
0-500,0.35215378
0-500,0.35459423
0-500,0.35603523
0-500,0.35112476
0-500,0.34411716
0-500,0.34664822
0-500,0.34931946
0-500,0.3479662
0-500,0.34465504
0-500,0.34378242
0-500,0.33595562
0-500,0.3371725
0-500,0.3486662
0-500,0.34337044
0-500,0.34353447
0-500,0.3414135
0-500,0.3510704
0-500,0.37150097
0-500,0.3753128
0-500,0.37346268
0-500,0.37795544
0-500,0.3819151
0-500,0.39061832
0-500,0.3909874
0-500,0.3887396
0-500,0.39183426
0-500,0.4126892
0-500,0.42427158
0-500,0.4308462
0-500,0.43667412
0-500,0.43923378
0-500,0.44482136
0-500,0.43487644
0-500,0.43451023
0-500,0.44321156
0-500,0.44303703
0-500,0.4453869
0-500,0.4453535
0-500,0.44698048
0-500,0.44202614
0-500,0.44279194
0-500,0.42904186
0-500,0.43418312
0-500,0.43335247
0-500,0.43891525
0-500,0.43628025
0-500,0.4240036
0-500,0.4232998
0-500,0.4215927
0-500,0.419302
0-500,0.41885185
0-500,0.42189884
0-500,0.42776012
0-500,0.4298401
0-500,0.43686104
0-500,0.4343176
0-500,0.4190445
0-500,0.41887474
0-500,0.41121197
0-500,0.40501213
0-500,0.41163063
0-500,0.42029
0-500,0.42338085
0-500,0.43184948
0-500,0.4376068
0-500,0.4420948
0-500,0.44212818
0-500,0.44688892
0-500,0.44622135
0-500,0.45553398
0-500,0.4546976
0-500,0.45653152
0-500,0.4571476
0-500,0.45635796
0-500,0.45558548
0-500,0.454916
0-500,0.4568472
0-500,0.46405888
0-500,0.47032166
0-500,0.47196484
0-500,0.471879
0-500,0.46454334
0-500,0.4622116
0-500,0.45815754
0-500,0.45074558
0-500,0.45374203
0-500,0.45810318
0-500,0.4591341
0-500,0.46302795
0-500,0.47447968
0-500,0.4853344
0-500,0.48742008
0-500,0.48546696
0-500,0.49955845
0-500,0.5008526
0-500,0.5055418
0-500,0.499835
0-500,0.49598122
0-500,0.4920349
0-500,0.4865818
0-500,0.48429012
0-500,0.47663498
0-500,0.4669714
0-500,0.45466423
0-500,0.44951153
0-500,0.4463997
0-500,0.44993496
0-500,0.44228077
0-500,0.44052124
0-500,0.4390335
0-500,0.44279766
0-500,0.44632435
0-500,0.44917965
0-500,0.4547491
0-500,0.4576645
0-500,0.46026134
0-500,0.47327614
0-500,0.47861385
0-500,0.48244476
0-500,0.4830246
0-500,0.48358536
0-500,0.49407768
0-500,0.5034714
0-500,0.5070343
0-500,0.5058775
0-500,0.5065012
0-500,0.50258636
0-500,0.49769974
0-500,0.4929781
0-500,0.49220562
0-500,0.49156284
0-500,0.4904499
0-500,0.49415016
0-500,0.5002117
0-500,0.50688934
0-500,0.5056267
0-500,0.50370693
0-500,0.5073643
0-500,0.51169014
0-500,0.5164881
0-500,0.5186949
0-500,0.5228758
0-500,0.52451706
0-500,0.5272579
0-500,0.5305729
0-500,0.52822113
0-500,0.52569294
0-500,0.52775955
0-500,0.52538776
0-500,0.5314903
0-500,0.53517914
0-500,0.5351696
0-500,0.539588
0-500,0.5453911
0-500,0.5422373
0-500,0.5376673
0-500,0.5323229
0-500,0.53031254
0-500,0.5245037
0-500,0.524642
0-500,0.5270233
0-500,0.5290308
0-500,0.5387001
0-500,0.5444145
0-500,0.5498562
0-500,0.5561886
0-500,0.5639944
0-500,0.5665207
0-500,0.560256
0-500,0.5572252
0-500,0.55716133
0-500,0.5569143
0-500,0.5537281
0-500,0.54612064
0-500,0.5463314
0-500,0.5422716
0-500,0.54959774
0-500,0.55521584
0-500,0.56264305
0-500,0.5697975
0-500,0.57454395
0-500,0.5666685
0-500,0.5574417
0-500,0.5521498
0-500,0.5513077
0-500,0.5509815
0-500,0.5596075
0-500,0.5651436
0-500,0.5639849
0-500,0.5684643
0-500,0.5714483
0-500,0.57337856
0-500,0.5679598
0-500,0.56560516
0-500,0.54754734
0-500,0.5236597
0-500,0.5055151
0-500,0.50238705
0-500,0.513113
0-500,0.54378605
0-500,0.54876137
0-500,0.55215263
0-500,0.5529499
0-500,0.5564308
0-500,0.5610275
0-500,0.55738735
0-500,0.5619211
0-500,0.5633068
0-500,0.56312656
0-500,0.5671396
0-500,0.5645685
0-500,0.56704617
0-500,0.56737614
0-500,0.5665779
0-500,0.5669489
0-500,0.55860996
0-500,0.550828
0-500,0.5429859
0-500,0.5398607
0-500,0.53664017
0-500,0.53019714
0-500,0.52336216
0-500,0.52707577
0-500,0.52392864
0-500,0.52674294
0-500,0.52944183
0-500,0.5279026
0-500,0.5180216
0-500,0.5097351
0-500,0.506587
0-500,0.5090771
