Elevation Zone,Value
0-500,0.114557266
0-500,0.12016487
0-500,0.11928558
0-500,0.11320877
0-500,0.12164688
0-500,0.11888504
0-500,0.124378204
0-500,0.12597656
0-500,0.1205883
0-500,0.12277222
0-500,0.13061714
0-500,0.1228981
0-500,0.116939545
0-500,0.12414551
0-500,0.12719345
0-500,0.13028526
0-500,0.13223648
0-500,0.13510895
0-500,0.1362133
0-500,0.1325531
0-500,0.13107872
0-500,0.13457489
0-500,0.14240456
0-500,0.14821053
0-500,0.16280937
0-500,0.17241287
0-500,0.17155075
0-500,0.17378426
0-500,0.17457199
0-500,0.17939758
0-500,0.17944717
0-500,0.17200089
0-500,0.16960335
0-500,0.16596222
0-500,0.17267609
0-500,0.1638565
0-500,0.14898682
0-500,0.15200424
0-500,0.1760273
0-500,0.18967628
0-500,0.19660187
0-500,0.19977951
0-500,0.20278358
0-500,0.21183014
0-500,0.2095623
0-500,0.19688225
0-500,0.19762611
0-500,0.20948601
0-500,0.23479271
0-500,0.24793625
0-500,0.22647285
0-500,0.22337723
0-500,0.22028351
0-500,0.22033691
0-500,0.22252083
0-500,0.22187042
0-500,0.23529243
0-500,0.24906349
0-500,0.27039146
0-500,0.2937584
0-500,0.30454254
0-500,0.31060028
0-500,0.30919266
0-500,0.301651
0-500,0.29268646
0-500,0.28128433
0-500,0.26540375
0-500,0.25183296
0-500,0.23434639
0-500,0.23128128
0-500,0.23175812
0-500,0.2263813
0-500,0.22231483
0-500,0.21456909
0-500,0.21109772
0-500,0.21312523
0-500,0.21326065
0-500,0.20772171
0-500,0.20331192
0-500,0.20434189
0-500,0.20399475
0-500,0.20828438
0-500,0.20439148
0-500,0.19429588
0-500,0.19187737
0-500,0.19286156
0-500,0.20182991
0-500,0.23048592
0-500,0.23040771
0-500,0.24323654
0-500,0.25703812
0-500,0.23139954
0-500,0.21439362
0-500,0.21943283
0-500,0.24258232
0-500,0.26083946
0-500,0.2709465
0-500,0.22472
0-500,0.17806435
0-500,0.14428902
0-500,0.23171616
0-500,0.23586655
0-500,0.2776909
0-500,0.31504822
0-500,0.3003235
0-500,0.27851486
0-500,0.27130127
0-500,0.27154922
0-500,0.24396133
0-500,0.22419739
0-500,0.15541267
0-500,0.15822792
0-500,0.16374588
0-500,0.16303253
0-500,0.16446304
0-500,0.1570549
0-500,0.14860535
0-500,0.14538574
0-500,0.14725876
0-500,0.15050125
0-500,0.15509796
0-500,0.15699196
0-500,0.15343857
0-500,0.15745163
0-500,0.1586647
0-500,0.16401672
0-500,0.16342163
0-500,0.15909195
0-500,0.15200806
0-500,0.1452713
0-500,0.14114761
0-500,0.13935089
0-500,0.13493729
0-500,0.13835526
0-500,0.13796616
0-500,0.1339302
0-500,0.1350975
0-500,0.13664246
0-500,0.13611221
0-500,0.13604736
0-500,0.14353943
0-500,0.14609528
0-500,0.14999008
0-500,0.14803696
0-500,0.1492157
0-500,0.14760208
0-500,0.14927673
0-500,0.15369034
0-500,0.1584549
0-500,0.15992737
0-500,0.15674973
0-500,0.15112305
0-500,0.15219498
0-500,0.15226746
0-500,0.14907837
0-500,0.15312958
0-500,0.1531601
0-500,0.15771866
0-500,0.15653229
0-500,0.15724564
0-500,0.16100693
0-500,0.16017914
0-500,0.15615845
0-500,0.15937042
0-500,0.16166687
0-500,0.16420364
0-500,0.16772461
0-500,0.16187668
0-500,0.16115952
0-500,0.15776443
0-500,0.15528107
0-500,0.1568222
0-500,0.15759277
0-500,0.15692139
0-500,0.15591812
0-500,0.15255356
0-500,0.15228653
0-500,0.15107346
0-500,0.1445694
0-500,0.14459229
0-500,0.15021133
0-500,0.1470108
0-500,0.15016174
0-500,0.1438713
0-500,0.14243698
0-500,0.14374161
0-500,0.14057922
0-500,0.13917542
0-500,0.14243317
0-500,0.14196014
0-500,0.14755249
0-500,0.14851761
0-500,0.1516571
0-500,0.15484238
0-500,0.15476227
0-500,0.14940643
0-500,0.14604568
0-500,0.13643265
0-500,0.135643
0-500,0.14073563
0-500,0.14477539
0-500,0.14493942
0-500,0.1405487
0-500,0.13989258
0-500,0.14418411
0-500,0.15504837
0-500,0.15492249
0-500,0.14860153
0-500,0.1396637
0-500,0.08596611
0-500,0.07258797
0-500,0.08478165
0-500,0.08429718
0-500,0.07961273
0-500,0.08268738
0-500,0.08162689
0-500,0.07745361
0-500,0.0758667
0-500,0.073963165
0-500,0.08338928
0-500,0.08035278
0-500,0.08671951
0-500,0.097164154
0-500,0.108047485
0-500,0.11080551
0-500,0.10129547
0-500,0.095882416
0-500,0.08590317
0-500,0.078266144
0-500,0.07262039
0-500,0.08059311
0-500,0.07852173
0-500,0.071056366
0-500,0.073402405
0-500,0.07506561
0-500,0.08328247
0-500,0.084983826
0-500,0.08907509
0-500,0.09010887
0-500,0.08583069
0-500,0.08882904
0-500,0.0896759
0-500,0.09469414
0-500,0.092502594
0-500,0.0907383
0-500,0.08452988
0-500,0.082530975
0-500,0.08254433
0-500,0.085323334
0-500,0.09254646
0-500,0.09941101
0-500,0.10687828
0-500,0.1146698
0-500,0.09792137
0-500,0.096473694
0-500,0.09786224
0-500,0.09568405
0-500,0.08987808
0-500,0.08566475
0-500,0.06447029
0-500,0.09413147
0-500,0.10590744
0-500,0.12129974
0-500,0.122917175
0-500,0.12132645
0-500,0.10718918
0-500,0.09544182
0-500,0.08866501
0-500,0.0866642
0-500,0.07880211
0-500,0.08906555
0-500,0.08148956
0-500,0.08741951
0-500,0.09321594
0-500,0.101169586
0-500,0.10312271
0-500,0.11055374
0-500,0.10707092
0-500,0.11042595
0-500,0.11734009
0-500,0.11920166
0-500,0.124298096
0-500,0.11912918
0-500,0.113500595
0-500,0.11478996
0-500,0.11412239
0-500,0.10674286
0-500,0.10883522
0-500,0.112457275
0-500,0.115470886
0-500,0.11283493
0-500,0.11124802
0-500,0.10959244
0-500,0.10904312
0-500,0.11336899
0-500,0.118019104
0-500,0.119651794
0-500,0.11687851
0-500,0.121917725
0-500,0.11716461
0-500,0.11873436
0-500,0.12430191
0-500,0.122327805
0-500,0.11457062
0-500,0.10736656
0-500,0.10196304
0-500,0.09584427
0-500,0.09705353
0-500,0.09592819
0-500,0.09958649
0-500,0.098594666
0-500,0.10127258
0-500,0.101989746
0-500,0.10308075
0-500,0.10092163
0-500,0.10373497
0-500,0.09666252
0-500,0.103191376
0-500,0.11217308
0-500,0.11464882
0-500,0.11927986
0-500,0.12136078
0-500,0.122190475
0-500,0.123744965
0-500,0.12392807
0-500,0.11805344
0-500,0.11903
0-500,0.11808205
0-500,0.120399475
0-500,0.12645721
0-500,0.1305275
0-500,0.13524818
0-500,0.13455582
0-500,0.13123703
0-500,0.13879395
0-500,0.14242554
0-500,0.14550209
0-500,0.15112686
0-500,0.16130638
0-500,0.16551018
0-500,0.16822815
0-500,0.1727581
0-500,0.17483139
0-500,0.17492294
0-500,0.17412758
0-500,0.17703629
0-500,0.17399406
0-500,0.16693878
0-500,0.15898514
0-500,0.15428925
0-500,0.15884972
0-500,0.16718292
0-500,0.18499565
0-500,0.19360542
0-500,0.19137001
0-500,0.18929291
0-500,0.18673706
0-500,0.1808052
0-500,0.17134285
0-500,0.17557526
0-500,0.20196915
0-500,0.22676659
0-500,0.23629189
0-500,0.22313118
0-500,0.23286057
0-500,0.234581
0-500,0.22486687
0-500,0.22439384
0-500,0.23436356
0-500,0.25259018
0-500,0.2776184
0-500,0.29510498
0-500,0.31074142
0-500,0.3260002
0-500,0.32485962
0-500,0.30587387
0-500,0.29029846
0-500,0.27726746
0-500,0.2607231
0-500,0.23957443
0-500,0.22247124
0-500,0.22484016
0-500,0.21582603
0-500,0.21254921
0-500,0.20681572
0-500,0.20275688
0-500,0.19952393
0-500,0.20715714
0-500,0.2040596
0-500,0.19559288
0-500,0.19541168
0-500,0.2043438
0-500,0.19908714
0-500,0.20490456
0-500,0.20262337
0-500,0.20212746
0-500,0.19582367
0-500,0.19678688
0-500,0.21050644
0-500,0.22916794
0-500,0.24341011
0-500,0.2486229
0-500,0.2535534
0-500,0.24225807
0-500,0.22697449
0-500,0.24000168
0-500,0.2576847
0-500,0.249012
0-500,0.21167564
0-500,0.17054749
0-500,0.28183365
0-500,0.31801605
0-500,0.33395767
0-500,0.3157158
0-500,0.2987404
0-500,0.29649734
0-500,0.2680931
0-500,0.15312004
0-500,0.15376472
0-500,0.1544056
0-500,0.15125465
0-500,0.15564156
0-500,0.15777588
0-500,0.15906906
0-500,0.16176605
0-500,0.16014099
0-500,0.15875626
0-500,0.15229988
0-500,0.14784431
0-500,0.14296722
0-500,0.14664459
0-500,0.1506958
0-500,0.15161896
0-500,0.15222168
0-500,0.15705872
0-500,0.15610123
0-500,0.15599442
0-500,0.15484238
0-500,0.15371704
0-500,0.14851761
0-500,0.14331436
0-500,0.14331818
0-500,0.1404419
0-500,0.13874435
0-500,0.13914871
0-500,0.13765717
0-500,0.13375473
0-500,0.12811661
0-500,0.12938309
0-500,0.1294632
0-500,0.13034439
0-500,0.13570023
0-500,0.1339302
0-500,0.14073944
0-500,0.14115143
0-500,0.1446724
0-500,0.14600372
0-500,0.15026855
0-500,0.15283203
0-500,0.15306473
0-500,0.15254211
0-500,0.15476227
0-500,0.15525436
0-500,0.15086746
0-500,0.15155411
0-500,0.15332031
0-500,0.15582275
0-500,0.15705109
0-500,0.15983963
0-500,0.16218185
0-500,0.15884018
0-500,0.15930939
0-500,0.15587616
0-500,0.15680313
0-500,0.15900421
0-500,0.15945053
0-500,0.15927505
0-500,0.1620369
0-500,0.16101074
0-500,0.16031265
0-500,0.15939331
0-500,0.15811157
0-500,0.15428162
0-500,0.15354538
0-500,0.1500473
0-500,0.14976883
0-500,0.15583801
0-500,0.1552391
0-500,0.15747833
0-500,0.15562057
0-500,0.14923859
0-500,0.14993286
0-500,0.147686
0-500,0.15431595
0-500,0.15640259
0-500,0.1470871
0-500,0.14566803
0-500,0.14425659
0-500,0.1468811
0-500,0.14677429
0-500,0.14952469
0-500,0.14677429
0-500,0.14990997
0-500,0.15245438
0-500,0.15317535
0-500,0.156353
0-500,0.1554184
0-500,0.14775467
0-500,0.1421814
0-500,0.1390953
0-500,0.13237381
0-500,0.13597488
0-500,0.14281464
0-500,0.14027786
0-500,0.13695526
0-500,0.14202881
0-500,0.14618683
0-500,0.14370346
0-500,0.14795685
0-500,0.14223862
0-500,0.14118958
0-500,0.13106537
0-500,0.08486748
0-500,0.08180237
0-500,0.081790924
0-500,0.075717926
0-500,0.07962036
0-500,0.07241058
0-500,0.060112
0-500,0.05741501
0-500,0.05657959
0-500,0.068286896
0-500,0.07327652
0-500,0.07677078
0-500,0.08913803
0-500,0.10071182
0-500,0.104221344
0-500,0.10102844
0-500,0.097335815
0-500,0.09269333
0-500,0.07853699
0-500,0.07331848
0-500,0.07443619
0-500,0.07772446
0-500,0.074359894
0-500,0.07084656
0-500,0.07939148
0-500,0.08939743
0-500,0.09401703
0-500,0.089509964
0-500,0.0866909
0-500,0.09216118
0-500,0.08867264
0-500,0.09083176
0-500,0.1015625
0-500,0.1052475
0-500,0.10132408
0-500,0.090724945
0-500,0.077516556
0-500,0.08036423
0-500,0.0985508
0-500,0.10333824
0-500,0.10503769
0-500,0.11054039
0-500,0.109075546
0-500,0.10749054
0-500,0.09894371
0-500,0.09327698
0-500,0.094976425
0-500,0.10197449
0-500,0.09782791
0-500,0.099954605
0-500,0.110839844
0-500,0.071437836
0-500,0.07531357
0-500,0.08830261
0-500,0.09615135
0-500,0.10176849
0-500,0.11774826
0-500,0.12096405
0-500,0.113744736
0-500,0.10228348
0-500,0.096666336
0-500,0.09101868
0-500,0.089279175
0-500,0.088487625
0-500,0.08865738
0-500,0.08481598
0-500,0.100429535
0-500,0.10618019
0-500,0.10862541
0-500,0.10809517
0-500,0.11161423
0-500,0.120695114
0-500,0.123838425
0-500,0.12669563
0-500,0.12894821
0-500,0.12620163
0-500,0.1264286
0-500,0.12138176
0-500,0.11528969
0-500,0.11229515
0-500,0.11143494
0-500,0.1134243
0-500,0.1171608
0-500,0.1157856
0-500,0.10932922
0-500,0.11640358
0-500,0.12380028
0-500,0.1210804
0-500,0.12033081
0-500,0.120126724
0-500,0.12031937
0-500,0.1241169
0-500,0.12078667
0-500,0.11785507
0-500,0.11680031
0-500,0.10876846
0-500,0.10917473
0-500,0.1059494
0-500,0.10115242
0-500,0.09553909
0-500,0.09947586
0-500,0.0980587
0-500,0.095184326
0-500,0.092796326
0-500,0.0873127
0-500,0.08859825
0-500,0.09056282
0-500,0.09183502
0-500,0.09017944
0-500,0.087934494
0-500,0.10020256
0-500,0.10313606
0-500,0.10936737
0-500,0.11203575
0-500,0.11972427
0-500,0.12345886
0-500,0.12095642
0-500,0.11348724
0-500,0.1088295
0-500,0.111536026
0-500,0.11286545
0-500,0.12304115
0-500,0.12872505
0-500,0.13336372
0-500,0.13243484
0-500,0.13084793
0-500,0.13526535
0-500,0.13501549
0-500,0.13727951
0-500,0.14621735
0-500,0.15795517
0-500,0.15373802
0-500,0.16187286
0-500,0.1734581
0-500,0.18269157
0-500,0.1849556
0-500,0.19559479
0-500,0.18254471
0-500,0.17450714
0-500,0.17107391
0-500,0.16114998
0-500,0.16771698
0-500,0.18613625
0-500,0.20342255
0-500,0.21693802
0-500,0.20973778
0-500,0.21459389
0-500,0.22728348
0-500,0.21572495
0-500,0.22078705
0-500,0.23375702
0-500,0.25054932
0-500,0.2739601
0-500,0.28865814
0-500,0.30009842
0-500,0.31246567
0-500,0.3051567
0-500,0.2887268
0-500,0.27667236
0-500,0.25693703
0-500,0.24454117
0-500,0.23091125
0-500,0.22323799
0-500,0.22220612
0-500,0.22000313
0-500,0.2120285
0-500,0.19783211
0-500,0.20254517
0-500,0.2110939
0-500,0.20350266
0-500,0.19656754
0-500,0.18501663
0-500,0.18159866
0-500,0.18788147
0-500,0.19579124
0-500,0.20332718
0-500,0.22340202
0-500,0.22332954
0-500,0.21629906
0-500,0.23290253
0-500,0.23485947
0-500,0.237154
0-500,0.24967766
0-500,0.24632645
0-500,0.2160778
0-500,0.22382355
0-500,0.2566433
0-500,0.26597786
0-500,0.2462101
0-500,0.20490074
0-500,0.16758728
0-500,0.21807098
0-500,0.29395103
0-500,0.36395264
0-500,0.34632874
0-500,0.32071686
0-500,0.3285408
0-500,0.30783463
0-500,0.1499939
0-500,0.15260887
0-500,0.15776634
0-500,0.15472603
0-500,0.15626144
0-500,0.15597534
0-500,0.15120888
0-500,0.1505394
0-500,0.15127945
0-500,0.15807343
0-500,0.15702057
0-500,0.1596489
0-500,0.16054916
0-500,0.16053009
0-500,0.16312027
0-500,0.15805054
0-500,0.15402603
0-500,0.15108871
0-500,0.14692307
0-500,0.14712524
0-500,0.1498909
0-500,0.15485
0-500,0.15274048
0-500,0.15340042
0-500,0.15607834
0-500,0.14647675
0-500,0.1483345
0-500,0.15049744
0-500,0.14035416
0-500,0.1379509
0-500,0.13957596
0-500,0.13423157
0-500,0.13304901
0-500,0.13286209
0-500,0.13146973
0-500,0.1282692
0-500,0.12972641
0-500,0.12743759
0-500,0.12968063
0-500,0.13163376
0-500,0.13342285
0-500,0.13461304
0-500,0.13848114
0-500,0.14059448
0-500,0.14185333
0-500,0.14955139
0-500,0.15159225
0-500,0.153862
0-500,0.15122604
0-500,0.15338898
0-500,0.15259933
0-500,0.15148926
0-500,0.15187073
0-500,0.15192795
0-500,0.15471649
0-500,0.15868759
0-500,0.16008377
0-500,0.1604805
0-500,0.15963364
0-500,0.15506744
0-500,0.15502548
0-500,0.15760422
0-500,0.1605568
0-500,0.16251373
0-500,0.1595192
0-500,0.16408157
0-500,0.16341782
0-500,0.15971756
0-500,0.15663528
0-500,0.1593895
0-500,0.15491104
0-500,0.151474
0-500,0.15283203
0-500,0.15766144
0-500,0.158844
0-500,0.15673447
0-500,0.16049957
0-500,0.16085434
0-500,0.15615845
0-500,0.15506744
0-500,0.15166473
0-500,0.15538406
0-500,0.15457535
0-500,0.15059662
0-500,0.14455795
0-500,0.14546585
0-500,0.15179062
0-500,0.15417099
0-500,0.15249252
0-500,0.1475029
0-500,0.14966965
0-500,0.15156555
0-500,0.14826584
0-500,0.14830399
0-500,0.14466095
0-500,0.13734436
0-500,0.13592148
0-500,0.12888718
0-500,0.12996292
0-500,0.13828659
0-500,0.14307785
0-500,0.13866043
0-500,0.13930893
0-500,0.14073944
0-500,0.1391449
0-500,0.13951874
0-500,0.13629532
0-500,0.13557434
0-500,0.1329956
0-500,0.081754684
0-500,0.084625244
0-500,0.08008194
0-500,0.06952667
0-500,0.060466766
0-500,0.055130005
0-500,0.057769775
0-500,0.06253052
0-500,0.0635376
0-500,0.062740326
0-500,0.06037903
0-500,0.05877304
0-500,0.05834961
0-500,0.073783875
0-500,0.09279251
0-500,0.09760666
0-500,0.100860596
0-500,0.094875336
0-500,0.07972336
0-500,0.08719635
0-500,0.08686447
0-500,0.08159256
0-500,0.07865524
0-500,0.0778389
0-500,0.08298111
0-500,0.08773422
0-500,0.08616638
0-500,0.09417534
0-500,0.077747345
0-500,0.08389664
0-500,0.08686066
0-500,0.09051895
0-500,0.10472679
0-500,0.11291313
0-500,0.113363266
0-500,0.104002
0-500,0.09270859
0-500,0.10013199
0-500,0.10283661
0-500,0.11072922
0-500,0.10461235
0-500,0.11520958
0-500,0.11145401
0-500,0.10557747
0-500,0.093688965
0-500,0.08938217
0-500,0.09224892
0-500,0.10181236
0-500,0.09846878
0-500,0.10268402
0-500,0.09698486
0-500,0.09259987
0-500,0.10873222
0-500,0.09295273
0-500,0.09492111
0-500,0.084754944
0-500,0.10142708
0-500,0.10741806
0-500,0.1177845
0-500,0.11608696
0-500,0.10003853
0-500,0.10028267
0-500,0.09704971
0-500,0.09985161
0-500,0.0936985
0-500,0.09230232
0-500,0.0882206
0-500,0.104335785
0-500,0.10776138
0-500,0.10914993
0-500,0.113731384
0-500,0.11922264
0-500,0.1252842
0-500,0.1291542
0-500,0.1252842
0-500,0.13253403
0-500,0.1322174
0-500,0.13129044
0-500,0.13004303
0-500,0.12661934
0-500,0.12078667
0-500,0.11761665
0-500,0.11779022
0-500,0.11697388
0-500,0.11209488
0-500,0.112953186
0-500,0.11808586
0-500,0.1226387
0-500,0.12778091
0-500,0.12415695
0-500,0.11976051
0-500,0.120277405
0-500,0.11535835
0-500,0.1144619
0-500,0.112464905
0-500,0.10787201
0-500,0.1050148
0-500,0.10393143
0-500,0.10185242
0-500,0.10578728
0-500,0.10594559
0-500,0.10002136
0-500,0.09661102
0-500,0.095062256
0-500,0.090335846
0-500,0.08942032
0-500,0.08794212
0-500,0.08579826
0-500,0.082466125
0-500,0.0776062
0-500,0.08493233
0-500,0.08925247
0-500,0.09321594
0-500,0.09537315
0-500,0.10242844
0-500,0.11083794
0-500,0.11523628
0-500,0.11701965
0-500,0.10231972
0-500,0.097332
0-500,0.099494934
0-500,0.10614395
0-500,0.11348534
0-500,0.11680794
0-500,0.12125397
0-500,0.12874603
0-500,0.121450424
0-500,0.12747955
0-500,0.1286335
0-500,0.16551399
0-500,0.18761253
0-500,0.19118118
0-500,0.18461418
0-500,0.17834663
0-500,0.17705154
0-500,0.16624641
0-500,0.16457176
0-500,0.16468048
0-500,0.17282867
0-500,0.18274117
0-500,0.19282532
0-500,0.20124245
0-500,0.21413422
0-500,0.21822739
0-500,0.20936394
0-500,0.20443344
0-500,0.21121407
0-500,0.2237606
0-500,0.24209404
0-500,0.26942635
0-500,0.2912178
0-500,0.30351257
0-500,0.30407333
0-500,0.28320122
0-500,0.2709236
0-500,0.26187134
0-500,0.2520256
0-500,0.24274445
0-500,0.23196983
0-500,0.22521782
0-500,0.22719383
0-500,0.21950531
0-500,0.21076393
0-500,0.19093895
0-500,0.21237564
0-500,0.2091217
0-500,0.20386887
0-500,0.18964958
0-500,0.18356323
0-500,0.17919731
0-500,0.20884895
0-500,0.21948814
0-500,0.22842789
0-500,0.23817635
0-500,0.2297039
0-500,0.23117638
0-500,0.23222923
0-500,0.23739433
0-500,0.23194122
0-500,0.23672867
0-500,0.22917747
0-500,0.2071743
0-500,0.19816017
0-500,0.23095322
0-500,0.26724243
0-500,0.26848602
0-500,0.23604584
0-500,0.20563126
0-500,0.23961067
0-500,0.31959724
0-500,0.40696716
0-500,0.39757156
0-500,0.36956024
0-500,0.13596344
0-500,0.14788246
0-500,0.14839172
0-500,0.14792252
0-500,0.1514206
0-500,0.15679932
0-500,0.15605927
0-500,0.15763092
0-500,0.15480423
0-500,0.15262604
0-500,0.15180588
0-500,0.14855957
0-500,0.15324402
0-500,0.15590286
0-500,0.1550026
0-500,0.16009903
0-500,0.16478729
0-500,0.16306686
0-500,0.15965652
0-500,0.157238
0-500,0.15618515
0-500,0.15578842
0-500,0.15461731
0-500,0.15249252
0-500,0.14683151
0-500,0.1456337
0-500,0.14638901
0-500,0.14524078
0-500,0.1538887
0-500,0.15458298
0-500,0.14537811
0-500,0.13999939
0-500,0.13161469
0-500,0.13066101
0-500,0.1274643
0-500,0.12550354
0-500,0.12850189
0-500,0.13081741
0-500,0.12921143
0-500,0.13109207
0-500,0.12600708
0-500,0.12858963
0-500,0.13238144
0-500,0.13272858
0-500,0.13925171
0-500,0.13702393
0-500,0.13765717
0-500,0.13696289
0-500,0.14332962
0-500,0.14528656
0-500,0.1470604
0-500,0.15084457
0-500,0.1499672
0-500,0.14726257
0-500,0.15166855
0-500,0.14766693
0-500,0.14450073
0-500,0.14695358
0-500,0.15106201
0-500,0.15496445
0-500,0.16456604
0-500,0.1649971
0-500,0.16162491
0-500,0.15987396
0-500,0.16036224
0-500,0.16308975
0-500,0.16261292
0-500,0.16464996
0-500,0.16340637
0-500,0.16194153
0-500,0.16141891
0-500,0.1599884
0-500,0.1582756
0-500,0.15926743
0-500,0.1600151
0-500,0.158741
0-500,0.16297531
0-500,0.16604614
0-500,0.16440964
0-500,0.1622467
0-500,0.1666565
0-500,0.16447067
0-500,0.15917969
0-500,0.15553284
0-500,0.15672302
0-500,0.15592575
0-500,0.15135956
0-500,0.15134811
0-500,0.15305328
0-500,0.15184784
0-500,0.15037155
0-500,0.14905548
0-500,0.15307617
0-500,0.1527443
0-500,0.15364456
0-500,0.15061569
0-500,0.14749146
0-500,0.14544296
0-500,0.14156723
0-500,0.13368988
0-500,0.12692642
0-500,0.13017273
0-500,0.13322449
0-500,0.1374054
0-500,0.13417816
0-500,0.13656998
0-500,0.1389656
0-500,0.13518906
0-500,0.13867569
0-500,0.13549805
0-500,0.13209152
0-500,0.13274765
0-500,0.085401535
0-500,0.07660484
0-500,0.07284355
0-500,0.058879852
0-500,0.057014465
0-500,0.053394318
0-500,0.0505867
0-500,0.048416138
0-500,0.047847748
0-500,0.04250717
0-500,0.04922104
0-500,0.06786728
0-500,0.07669449
0-500,0.08414459
0-500,0.08791351
0-500,0.098861694
0-500,0.090457916
0-500,0.08813095
0-500,0.08350754
0-500,0.08514404
0-500,0.08509064
0-500,0.08994293
0-500,0.08706665
0-500,0.090740204
0-500,0.09971237
0-500,0.0913887
0-500,0.07638931
0-500,0.08149338
0-500,0.0828743
0-500,0.09774399
0-500,0.113241196
0-500,0.12365723
0-500,0.11901665
0-500,0.113529205
0-500,0.10769272
0-500,0.11088371
0-500,0.101055145
0-500,0.101861954
0-500,0.10676575
0-500,0.10669136
0-500,0.099580765
0-500,0.094509125
0-500,0.08298874
0-500,0.08810806
0-500,0.09224892
0-500,0.10167122
0-500,0.11153793
0-500,0.107788086
0-500,0.09705162
0-500,0.09624672
0-500,0.0878582
0-500,0.07923126
0-500,0.07309723
0-500,0.075063705
0-500,0.08108139
0-500,0.08915901
0-500,0.08493996
0-500,0.07833481
0-500,0.09349823
0-500,0.09043503
0-500,0.09836388
0-500,0.118450165
0-500,0.107177734
0-500,0.09509659
0-500,0.10311508
0-500,0.09648514
0-500,0.102752686
0-500,0.11178398
0-500,0.106370926
0-500,0.10341644
0-500,0.106723785
0-500,0.11008072
0-500,0.112838745
0-500,0.11666489
0-500,0.12343788
0-500,0.13182259
0-500,0.1316452
0-500,0.13085175
0-500,0.1348362
0-500,0.13485146
0-500,0.13448715
0-500,0.13077164
0-500,0.12776184
0-500,0.12213135
0-500,0.118011475
0-500,0.11107445
0-500,0.111270905
0-500,0.1137619
0-500,0.112680435
0-500,0.11771965
0-500,0.1246624
0-500,0.12213707
0-500,0.1241169
0-500,0.12287712
0-500,0.11722183
0-500,0.11420441
0-500,0.11621666
0-500,0.11344528
0-500,0.1129055
0-500,0.10841179
0-500,0.10144043
0-500,0.096437454
0-500,0.09991455
0-500,0.10261154
0-500,0.096364975
0-500,0.09489632
0-500,0.08890724
0-500,0.08637619
0-500,0.084163666
0-500,0.08262253
0-500,0.082862854
0-500,0.08587456
0-500,0.082014084
0-500,0.081747055
0-500,0.08559799
0-500,0.086961746
0-500,0.09422684
0-500,0.09880066
0-500,0.10318756
0-500,0.10281944
0-500,0.101083755
0-500,0.09242821
