Elevation Zone,Value
0-500,0.2800846
0-500,0.26961327
0-500,0.27165413
0-500,0.27261543
0-500,0.27137947
0-500,0.2677555
0-500,0.24735832
0-500,0.24671173
0-500,0.25531578
0-500,0.25327873
0-500,0.24583244
0-500,0.24290657
0-500,0.22376633
0-500,0.2135086
0-500,0.20813751
0-500,0.2194786
0-500,0.24766731
0-500,0.23349953
0-500,0.23608589
0-500,0.22677231
0-500,0.18835449
0-500,0.31580162
0-500,0.2800026
0-500,0.26457405
0-500,0.23407555
0-500,0.21865082
0-500,0.35071373
0-500,0.33895302
0-500,0.34327126
0-500,0.35786438
0-500,0.37880898
0-500,0.36730385
0-500,0.3726864
0-500,0.38475227
0-500,0.42328835
0-500,0.4519291
0-500,0.46072578
0-500,0.4509163
0-500,0.43872833
0-500,0.4450035
0-500,0.44586372
0-500,0.20047188
0-500,0.2067051
0-500,0.22422981
0-500,0.25405312
0-500,0.27189636
0-500,0.28068542
0-500,0.27114868
0-500,0.25865364
0-500,0.24497414
0-500,0.24927521
0-500,0.27142525
0-500,0.28110504
0-500,0.28107452
0-500,0.26840782
0-500,0.27723122
0-500,0.26184654
0-500,0.2717743
0-500,0.257349
0-500,0.25382805
0-500,0.255682
0-500,0.2667675
0-500,0.27000237
0-500,0.26340675
0-500,0.25698853
0-500,0.24772072
0-500,0.23872375
0-500,0.23628044
0-500,0.2299099
0-500,0.23203659
0-500,0.23224068
0-500,0.23576736
0-500,0.24266052
0-500,0.25103188
0-500,0.25621796
0-500,0.25071907
0-500,0.25932503
0-500,0.27522087
0-500,0.29845238
0-500,0.3052826
0-500,0.30829048
0-500,0.31316948
0-500,0.30579758
0-500,0.28061104
0-500,0.25697136
0-500,0.24154854
0-500,0.16439247
0-500,0.1667118
0-500,0.16329765
0-500,0.16521072
0-500,0.18220711
0-500,0.2021656
0-500,0.22576904
0-500,0.22283554
0-500,0.21436691
0-500,0.27719307
0-500,0.28214455
0-500,0.2792244
0-500,0.28982162
0-500,0.28385735
0-500,0.28560448
0-500,0.2752266
0-500,0.26994705
0-500,0.25323105
0-500,0.22844887
0-500,0.21698952
0-500,0.20256042
0-500,0.21725845
0-500,0.25424385
0-500,0.24384308
0-500,0.20516777
0-500,0.16542053
0-500,0.29206467
0-500,0.30731964
0-500,0.2578869
0-500,0.22528648
0-500,0.21628952
0-500,0.21282768
0-500,0.2043724
0-500,0.20402908
0-500,0.3624878
0-500,0.36395264
0-500,0.3641491
0-500,0.37191582
0-500,0.35201263
0-500,0.35527802
0-500,0.35225296
0-500,0.35150146
0-500,0.378788
0-500,0.40872955
0-500,0.43766212
0-500,0.4437561
0-500,0.4435959
0-500,0.4508667
0-500,0.44285393
0-500,0.19348907
0-500,0.19648743
0-500,0.2768364
0-500,0.27892494
0-500,0.2819748
0-500,0.29228783
0-500,0.30078125
0-500,0.23274994
0-500,0.22940063
0-500,0.23226166
0-500,0.23775482
0-500,0.23118973
0-500,0.21436691
0-500,0.20531654
0-500,0.21108246
0-500,0.21158028
0-500,0.21830368
0-500,0.22540283
0-500,0.23874474
0-500,0.24669266
0-500,0.2436428
0-500,0.23953247
0-500,0.24417877
0-500,0.27640343
0-500,0.27716446
0-500,0.29546738
0-500,0.29538345
0-500,0.33709717
0-500,0.25024986
0-500,0.23052788
0-500,0.21735954
0-500,0.076078415
0-500,0.1020813
0-500,0.1748848
0-500,0.19524193
0-500,0.18550682
0-500,0.16582489
0-500,0.17175865
0-500,0.18845558
0-500,0.18828392
0-500,0.20173836
0-500,0.21765709
0-500,0.23741722
0-500,0.25028038
0-500,0.2474556
0-500,0.2941475
0-500,0.29834557
0-500,0.28717232
0-500,0.28082848
0-500,0.2354927
0-500,0.22748566
0-500,0.20695877
0-500,0.23354912
0-500,0.27897072
0-500,0.24142265
0-500,0.23463058
0-500,0.2770176
0-500,0.30943298
0-500,0.24687767
0-500,0.16880417
0-500,0.21254349
0-500,0.1998806
0-500,0.30958366
0-500,0.30505943
0-500,0.3065548
0-500,0.30439758
0-500,0.34775352
0-500,0.33381653
0-500,0.32901192
0-500,0.31645584
0-500,0.29680443
0-500,0.25359535
0-500,0.2365017
0-500,0.22882843
0-500,0.22525978
0-500,0.18309402
0-500,0.19376945
0-500,0.2042408
0-500,0.18861008
0-500,0.2021637
0-500,0.1987629
0-500,0.19371223
0-500,0.18004227
0-500,0.1746273
0-500,0.19007301
0-500,0.30194664
0-500,0.3416252
0-500,0.37860107
0-500,0.40380478
0-500,0.40680695
0-500,0.36553383
0-500,0.35998535
0-500,0.35344505
0-500,0.34284592
0-500,0.3430996
0-500,0.3588829
0-500,0.37565422
0-500,0.3921528
0-500,0.38690948
0-500,0.3852005
0-500,0.3928852
0-500,0.4712925
0-500,0.4741497
0-500,0.28612518
0-500,0.29126358
0-500,0.21263885
0-500,0.20744514
0-500,0.19654083
0-500,0.19416046
0-500,0.18819046
0-500,0.18834114
0-500,0.19182014
0-500,0.20363998
0-500,0.2154274
0-500,0.23203468
0-500,0.23988342
0-500,0.23711777
0-500,0.2685604
0-500,0.2958851
0-500,0.26355553
0-500,0.23488426
0-500,0.23358727
0-500,0.2274723
0-500,0.20156097
0-500,0.03519821
0-500,0.040130615
0-500,0.03162384
0-500,0.102638245
0-500,0.104413986
0-500,0.16872025
0-500,0.18330574
0-500,0.19218254
0-500,0.18758392
0-500,0.18344688
0-500,0.18932152
0-500,0.2030201
0-500,0.22209167
0-500,0.22829437
0-500,0.23756218
0-500,0.25759697
0-500,0.26018333
0-500,0.26112175
0-500,0.20825386
0-500,0.20599365
0-500,0.20110893
0-500,0.28302383
0-500,0.2752514
0-500,0.25621605
0-500,0.23782349
0-500,0.21264458
0-500,0.21232796
0-500,0.20927429
0-500,0.24089622
0-500,0.26902962
0-500,0.27258682
0-500,0.29904556
0-500,0.33750916
0-500,0.18237495
0-500,0.1954422
0-500,0.22461319
0-500,0.21757126
0-500,0.19688606
0-500,0.31207466
0-500,0.3145771
0-500,0.31289673
0-500,0.35394287
0-500,0.34781647
0-500,0.3271389
0-500,0.3158474
0-500,0.31135178
0-500,0.2674942
0-500,0.19679451
0-500,0.205513
0-500,0.19998741
0-500,0.19317818
0-500,0.19590378
0-500,0.19079208
0-500,0.16427612
0-500,0.17567444
0-500,0.20147324
0-500,0.21412659
0-500,0.2262268
0-500,0.2134018
0-500,0.20327377
0-500,0.20957184
0-500,0.21847916
0-500,0.22849655
0-500,0.3581257
0-500,0.36816597
0-500,0.38280106
0-500,0.43343735
0-500,0.43715668
0-500,0.41553116
0-500,0.39809227
0-500,0.3660221
0-500,0.34983826
0-500,0.33988762
0-500,0.3308258
0-500,0.33145142
0-500,0.34062004
0-500,0.33947754
0-500,0.33330917
0-500,0.33116913
0-500,0.3218174
0-500,0.44993782
0-500,0.45337105
0-500,0.4604149
0-500,0.18883514
0-500,0.17359543
0-500,0.17376518
0-500,0.1750679
0-500,0.17733765
0-500,0.18817711
0-500,0.21255875
0-500,0.21868515
0-500,0.21804237
0-500,0.22240067
0-500,0.32850647
0-500,0.362669
0-500,0.34844398
0-500,0.31230736
0-500,0.24505806
0-500,0.2595272
0-500,0.220644
0-500,0.2072277
0-500,0.20010567
0-500,0.1983223
0-500,0.18464851
0-500,0.18042755
0-500,0.11190033
0-500,0.1007843
0-500,0.10269737
0-500,0.10817337
0-500,0.10897064
0-500,0.09303665
0-500,0.07509422
0-500,0.051340103
0-500,0.045822144
0-500,0.02617836
0-500,0.029375076
0-500,0.03228569
0-500,0.030628204
0-500,0.03385544
0-500,0.042245865
0-500,0.047758102
0-500,0.077762604
0-500,0.10668373
0-500,0.118888855
0-500,0.11652565
0-500,0.10310745
0-500,0.109298706
0-500,0.105545044
0-500,0.11781311
0-500,0.12649727
0-500,0.1337986
0-500,0.13820839
0-500,0.14685059
0-500,0.15127945
0-500,0.15109062
0-500,0.15807152
0-500,0.17523766
0-500,0.19912529
0-500,0.21536446
0-500,0.18603706
0-500,0.19262314
0-500,0.19393158
0-500,0.20812607
0-500,0.22037315
0-500,0.23596573
0-500,0.24220657
0-500,0.2618332
0-500,0.2603283
0-500,0.26520348
0-500,0.2648754
0-500,0.2591877
0-500,0.24119568
0-500,0.2335167
0-500,0.2247715
0-500,0.21668816
0-500,0.2490921
0-500,0.2424469
0-500,0.23376274
0-500,0.23578072
0-500,0.23486328
0-500,0.21653175
0-500,0.29979324
0-500,0.3166561
0-500,0.22480774
0-500,0.15008163
0-500,0.20925522
0-500,0.25276375
0-500,0.25794792
0-500,0.2427063
0-500,0.2410469
0-500,0.3365059
0-500,0.33971596
0-500,0.2311821
0-500,0.22837639
0-500,0.23243904
0-500,0.23594284
0-500,0.22025299
0-500,0.2054348
0-500,0.19572449
0-500,0.1634655
0-500,0.16776085
0-500,0.19296646
0-500,0.14763069
0-500,0.1970272
0-500,0.21264458
0-500,0.22226906
0-500,0.24180031
0-500,0.24185371
0-500,0.23862076
0-500,0.23984718
0-500,0.23420715
0-500,0.23661995
0-500,0.37929153
0-500,0.41415024
0-500,0.43602753
0-500,0.4529686
0-500,0.4535141
0-500,0.43877983
0-500,0.41567993
0-500,0.39356232
0-500,0.38045883
0-500,0.36157608
0-500,0.3510208
0-500,0.32478142
0-500,0.30791855
0-500,0.30657768
0-500,0.3112278
0-500,0.30856133
0-500,0.45572853
0-500,0.44164658
0-500,0.4411068
0-500,0.17616272
0-500,0.1728096
0-500,0.16819382
0-500,0.17191696
0-500,0.16953468
0-500,0.18209267
0-500,0.20569038
0-500,0.20313454
0-500,0.21162224
0-500,0.31095505
0-500,0.36097908
0-500,0.38990784
0-500,0.34239006
0-500,0.29317474
0-500,0.24901581
0-500,0.2219944
0-500,0.2188797
0-500,0.21442223
0-500,0.21187592
0-500,0.20889282
0-500,0.22595978
0-500,0.22920036
0-500,0.22273827
0-500,0.20931816
0-500,0.19787979
0-500,0.19537926
0-500,0.21743393
0-500,0.21441269
0-500,0.21012688
0-500,0.20900917
0-500,0.21567917
0-500,0.22130966
0-500,0.21304703
0-500,0.16581535
0-500,0.16565704
0-500,0.17315483
0-500,0.14942169
0-500,0.14959335
0-500,0.11688423
0-500,0.10928726
0-500,0.09824371
0-500,0.09667206
0-500,0.09378433
0-500,0.09071159
0-500,0.07536316
0-500,0.06510925
0-500,0.028160095
0-500,0.036361694
0-500,0.054115295
0-500,0.05454445
0-500,0.064157486
0-500,0.057561874
0-500,0.043828964
0-500,0.03699112
0-500,0.07557106
0-500,0.0780468
0-500,0.06775856
0-500,0.049146652
0-500,0.0495224
0-500,0.0632534
0-500,0.08421707
0-500,0.08661842
0-500,0.102211
0-500,0.11803055
0-500,0.12495613
0-500,0.12193298
0-500,0.1386261
0-500,0.14404678
0-500,0.14633179
0-500,0.12979126
0-500,0.11445427
0-500,0.12211418
0-500,0.124780655
0-500,0.1206646
0-500,0.12110138
0-500,0.13313103
0-500,0.14567566
0-500,0.15074539
0-500,0.1884079
0-500,0.20131493
0-500,0.21197319
0-500,0.22223854
0-500,0.23226547
0-500,0.24035263
0-500,0.24547768
0-500,0.2479763
0-500,0.25113106
0-500,0.25642776
0-500,0.26497078
0-500,0.2634468
0-500,0.25333786
0-500,0.24961472
0-500,0.23998451
0-500,0.24259567
0-500,0.23950958
0-500,0.25282288
0-500,0.24511147
0-500,0.23553467
0-500,0.23704338
0-500,0.23336029
0-500,0.23241615
0-500,0.32222366
0-500,0.31687546
0-500,0.19039154
0-500,0.233387
0-500,0.27814674
0-500,0.28074455
0-500,0.2714119
0-500,0.2709236
0-500,0.28981018
0-500,0.33585167
0-500,0.26215363
0-500,0.26216698
0-500,0.22731972
0-500,0.20785141
0-500,0.19923973
0-500,0.20903015
0-500,0.2195282
0-500,0.23807907
0-500,0.32362747
0-500,0.2431736
0-500,0.25654793
0-500,0.2656994
0-500,0.27412033
0-500,0.2543049
0-500,0.33713722
0-500,0.4431572
0-500,0.42162132
0-500,0.41191483
0-500,0.39712906
0-500,0.38541603
0-500,0.37295723
0-500,0.36706161
0-500,0.3562317
0-500,0.34869957
0-500,0.3149948
0-500,0.46799088
0-500,0.5095806
0-500,0.4275627
0-500,0.42720222
0-500,0.16968918
0-500,0.15639114
0-500,0.15067482
0-500,0.16384315
0-500,0.16160011
0-500,0.16979599
0-500,0.18684387
0-500,0.19277763
0-500,0.20025635
0-500,0.3033905
0-500,0.34031296
0-500,0.33686447
0-500,0.3188324
0-500,0.280262
0-500,0.14793587
0-500,0.14963722
0-500,0.14590836
0-500,0.1581726
0-500,0.16578484
0-500,0.16760635
0-500,0.14729118
0-500,0.12682152
0-500,0.10195732
0-500,0.09443855
0-500,0.094270706
0-500,0.094049454
0-500,0.088760376
0-500,0.097435
0-500,0.09971428
0-500,0.09679794
0-500,0.08937454
0-500,0.00057411194
0-500,0.0029830933
0-500,0.0134887695
0-500,0.034658432
0-500,0.028860092
0-500,0.08055115
0-500,0.065200806
0-500,0.06573486
0-500,0.074352264
0-500,0.08154678
0-500,0.086833954
0-500,0.11257744
0-500,0.14141083
0-500,0.16269112
0-500,0.1721859
0-500,0.19189453
0-500,0.18614578
0-500,0.14727783
0-500,0.11762047
0-500,0.10498428
0-500,0.10599327
0-500,0.10957527
0-500,0.11221886
0-500,0.123407364
0-500,0.16176033
0-500,0.1733303
0-500,0.18461609
0-500,0.1847477
0-500,0.19417763
0-500,0.20998955
0-500,0.22565651
0-500,0.23575592
0-500,0.2528782
0-500,0.26909828
0-500,0.2782669
0-500,0.2707634
0-500,0.2717533
0-500,0.2774372
0-500,0.28598022
0-500,0.28428078
0-500,0.26415825
0-500,0.23991203
0-500,0.2412796
0-500,0.24650002
0-500,0.25927734
0-500,0.26774788
0-500,0.27069283
0-500,0.25329018
0-500,0.23269463
0-500,0.23877716
0-500,0.27542305
0-500,0.2916813
0-500,0.26218987
0-500,0.2954731
0-500,0.31838036
0-500,0.2813816
0-500,0.28147507
0-500,0.22248459
0-500,0.21982956
0-500,0.2657299
0-500,0.2879429
0-500,0.28837395
0-500,0.29755974
0-500,0.29771996
0-500,0.2681942
0-500,0.24964523
0-500,0.23299599
0-500,0.41039085
0-500,0.4015026
0-500,0.3597622
0-500,0.30036926
0-500,0.32953453
0-500,0.34223557
0-500,0.37553215
0-500,0.36069298
0-500,0.34521866
0-500,0.3446865
0-500,0.3502159
0-500,0.3181076
0-500,0.43689346
0-500,0.50087357
0-500,0.538538
0-500,0.44078064
0-500,0.42267227
0-500,0.42291832
0-500,0.4176159
0-500,0.41797638
0-500,0.16607475
0-500,0.16640663
0-500,0.17449188
0-500,0.18569756
0-500,0.18369102
0-500,0.18881607
0-500,0.1862011
0-500,0.19524956
0-500,0.23626137
0-500,0.2696724
0-500,0.28969383
0-500,0.30047226
0-500,0.30947685
0-500,0.29678535
0-500,0.0969162
0-500,0.09397125
0-500,0.0993824
0-500,0.09984779
0-500,0.1285553
0-500,0.15072823
0-500,0.15255356
0-500,0.14568138
0-500,0.14104462
0-500,0.14502907
0-500,0.14157867
0-500,0.13217926
0-500,0.13077736
0-500,0.13061333
0-500,0.093336105
0-500,0.10375786
0-500,0.09630394
0-500,0.11387634
0-500,0.15208817
0-500,0.06713867
0-500,0.11325073
0-500,0.07960701
0-500,0.13755989
0-500,0.15110207
0-500,0.17822266
0-500,0.18427086
0-500,0.17609406
0-500,0.14071846
0-500,0.094947815
0-500,0.108140945
0-500,0.13714409
0-500,0.17332649
0-500,0.19385147
0-500,0.19836044
0-500,0.20662117
0-500,0.21385956
0-500,0.22211838
0-500,0.23666954
0-500,0.247612
0-500,0.25264168
0-500,0.25426483
0-500,0.26774025
0-500,0.2803669
0-500,0.27949333
0-500,0.2840557
0-500,0.2868786
0-500,0.28003502
0-500,0.24933624
0-500,0.2437973
0-500,0.25115585
0-500,0.268116
0-500,0.28208733
0-500,0.29143143
0-500,0.28767967
0-500,0.2880516
0-500,0.27853966
0-500,0.2872753
0-500,0.24025726
0-500,0.25830078
0-500,0.27569008
0-500,0.3983364
0-500,0.36815453
0-500,0.31964493
0-500,0.22891617
0-500,0.33769226
0-500,0.3202591
0-500,0.46117783
0-500,0.5228481
0-500,0.5379467
0-500,0.5482006
0-500,0.48221588
0-500,0.45079803
0-500,0.42791557
0-500,0.42887115
0-500,0.42708397
0-500,0.17235565
0-500,0.18433571
0-500,0.18967056
0-500,0.20122719
0-500,0.18698502
0-500,0.16898918
0-500,0.17805862
0-500,0.18756294
0-500,0.2005024
0-500,0.21620178
0-500,0.2199421
0-500,0.23424721
0-500,0.24865341
0-500,0.2728157
0-500,0.28476715
0-500,0.122097015
0-500,0.11946678
0-500,0.123659134
0-500,0.12129784
0-500,0.11075592
0-500,0.13118553
0-500,0.139534
0-500,0.13426399
0-500,0.12347031
0-500,0.10652542
0-500,0.19254875
0-500,0.11277962
0-500,0.13473892
0-500,0.15637207
0-500,0.13161087
0-500,0.12003517
0-500,0.15558815
0-500,0.16755867
0-500,0.16697502
0-500,0.1528225
0-500,0.12375641
0-500,0.10166168
0-500,0.12680435
0-500,0.15726471
0-500,0.19070053
0-500,0.21023178
0-500,0.21256447
0-500,0.2210331
0-500,0.21553802
0-500,0.21627808
0-500,0.22484016
0-500,0.24353218
0-500,0.24388313
0-500,0.25287247
0-500,0.26236916
0-500,0.27157402
0-500,0.2722702
0-500,0.27639198
0-500,0.25066185
0-500,0.24951553
0-500,0.26434135
0-500,0.28495407
0-500,0.2912979
0-500,0.30394936
0-500,0.3144436
0-500,0.30771065
0-500,0.27775192
0-500,0.30547333
0-500,0.29150963
0-500,0.27390862
0-500,0.19794655
0-500,0.24554062
0-500,0.26862526
0-500,0.27363777
0-500,0.27321053
0-500,0.2804489
0-500,0.2377758
0-500,0.25588417
0-500,0.3276596
0-500,0.39927864
0-500,0.42972183
0-500,0.47501564
0-500,0.5300846
0-500,0.54969215
0-500,0.5434208
0-500,0.5375519
0-500,0.5149555
0-500,0.48516846
0-500,0.46088982
0-500,0.43300247
0-500,0.17201614
0-500,0.18116379
0-500,0.19218063
0-500,0.21071434
0-500,0.19876862
0-500,0.18612862
0-500,0.18856812
0-500,0.19954681
0-500,0.19697762
0-500,0.11198616
0-500,0.10659981
0-500,0.1135788
0-500,0.12388229
0-500,0.12952232
0-500,0.13920784
0-500,0.113451004
0-500,0.112277985
0-500,0.12930489
0-500,0.13460541
0-500,0.24433899
0-500,0.27651405
0-500,0.27342606
0-500,0.2649765
0-500,0.20580482
0-500,0.20349121
0-500,0.20478821
0-500,0.19485092
0-500,0.20199966
0-500,0.20013237
0-500,0.2247734
0-500,0.23886871
0-500,0.25432777
0-500,0.26277924
0-500,0.26790047
0-500,0.2631607
0-500,0.25932312
0-500,0.26197433
0-500,0.29083633
0-500,0.3120613
0-500,0.31911278
0-500,0.32570648
0-500,0.32570648
0-500,0.28161812
0-500,0.29444885
0-500,0.2979393
0-500,0.28885078
0-500,0.2845745
0-500,0.26701164
0-500,0.17657089
0-500,0.19258499
0-500,0.21102142
0-500,0.22078896
0-500,0.2401104
0-500,0.23924255
0-500,0.23799133
0-500,0.25974083
0-500,0.2831459
0-500,0.33096313
0-500,0.40444756
0-500,0.43920135
0-500,0.48469734
0-500,0.5421543
0-500,0.56516075
0-500,0.5543022
0-500,0.5440941
0-500,0.5377064
0-500,0.5176792
0-500,0.48436737
0-500,0.46855164
0-500,0.43509865
0-500,0.4274559
0-500,0.42365646
0-500,0.42380905
0-500,0.42843628
0-500,0.4312725
0-500,0.16283417
0-500,0.18027115
0-500,0.18401527
0-500,0.19571686
0-500,0.20363235
0-500,0.20730591
0-500,0.18790245
0-500,0.20343971
0-500,0.18762207
0-500,0.12652779
0-500,0.116514206
0-500,0.115774155
0-500,0.11850357
0-500,0.12848282
0-500,0.14716148
0-500,0.15076256
0-500,0.14101982
0-500,0.14211845
0-500,0.13020897
0-500,0.11092377
0-500,0.10256767
0-500,0.100292206
0-500,0.081251144
0-500,0.1042881
0-500,0.116249084
0-500,0.11910248
0-500,0.124565125
0-500,0.12591743
0-500,0.14889908
0-500,0.15801048
0-500,0.18214417
0-500,0.18542862
0-500,0.18248749
0-500,0.1917839
0-500,0.21434212
0-500,0.22833443
0-500,0.23025322
0-500,0.24817657
0-500,0.25133324
0-500,0.2624035
0-500,0.26231194
0-500,0.2653656
0-500,0.2956543
0-500,0.32292366
0-500,0.3169632
0-500,0.29742432
0-500,0.27732468
0-500,0.27212906
0-500,0.28336716
0-500,0.2727337
0-500,0.25572205
0-500,0.22740746
0-500,0.23600388
0-500,0.253767
0-500,0.25964165
0-500,0.24386787
0-500,0.23845673
0-500,0.257061
0-500,0.27230453
0-500,0.26810837
0-500,0.2709465
0-500,0.29774475
0-500,0.3321209
0-500,0.360157
0-500,0.39530373
0-500,0.4278736
0-500,0.47972298
0-500,0.52407455
0-500,0.5484886
0-500,0.5442333
0-500,0.5405617
0-500,0.541996
0-500,0.5289192
0-500,0.5033531
0-500,0.4850769
0-500,0.47278595
0-500,0.45042992
0-500,0.43203354
0-500,0.4303341
0-500,0.43122673
0-500,0.43190765
0-500,0.42752266
0-500,0.17085457
0-500,0.2002182
0-500,0.20470619
0-500,0.2132225
0-500,0.21534729
0-500,0.21055222
0-500,0.15444374
0-500,0.13744926
0-500,0.13571739
0-500,0.12404251
0-500,0.12189293
0-500,0.12456131
0-500,0.13490486
0-500,0.13879013
0-500,0.130373
0-500,0.13747215
0-500,0.13829231
0-500,0.13718414
0-500,0.11325455
0-500,0.10271835
0-500,0.10716629
0-500,0.093803406
0-500,0.10289955
0-500,0.10896301
0-500,0.117967606
0-500,0.13279915
0-500,0.1459217
0-500,0.13228798
0-500,0.13323975
0-500,0.15697479
0-500,0.17848778
0-500,0.17988777
0-500,0.18800163
0-500,0.2689495
0-500,0.26446342
0-500,0.2745819
0-500,0.2832775
0-500,0.302166
0-500,0.3140316
0-500,0.28977966
0-500,0.26452446
0-500,0.27201462
0-500,0.26898766
0-500,0.2729683
0-500,0.21251869
0-500,0.22789764
0-500,0.23386955
0-500,0.27791214
0-500,0.229805
0-500,0.25723457
0-500,0.26963806
0-500,0.2845192
0-500,0.298357
0-500,0.31484032
0-500,0.30215645
0-500,0.2890873
0-500,0.27605438
0-500,0.30052567
0-500,0.33195496
0-500,0.350029
0-500,0.38323975
0-500,0.42899513
0-500,0.46658134
0-500,0.5354767
0-500,0.5363846
0-500,0.5457058
0-500,0.5522022
0-500,0.54076576
0-500,0.519022
0-500,0.5005436
0-500,0.4730549
0-500,0.45579147
0-500,0.4435997
