Elevation Zone,Value
0-500,0.15697098
0-500,0.1407013
0-500,0.12916374
0-500,0.12288284
0-500,0.12532806
0-500,0.119039536
0-500,0.1366806
0-500,0.15323067
0-500,0.15698051
0-500,0.15880394
0-500,0.15178299
0-500,0.14586449
0-500,0.15003395
0-500,0.15502357
0-500,0.16288757
0-500,0.16865158
0-500,0.17307663
0-500,0.17235756
0-500,0.1812954
0-500,0.19173813
0-500,0.18879318
0-500,0.17905235
0-500,0.16280365
0-500,0.14726448
0-500,0.14475632
0-500,0.13458443
0-500,0.13079834
0-500,0.14772034
0-500,0.15662193
0-500,0.16876984
0-500,0.17417526
0-500,0.1668663
0-500,0.1719284
0-500,0.17860413
0-500,0.16889763
0-500,0.16899109
0-500,0.15498352
0-500,0.15205574
0-500,0.1313057
0-500,0.123147964
0-500,0.11545181
0-500,0.13299942
0-500,0.13970947
0-500,0.12580109
0-500,0.12243843
0-500,0.119392395
0-500,0.15450668
0-500,0.17700386
0-500,0.19379234
0-500,0.21360016
0-500,0.22474861
0-500,0.23981285
0-500,0.23613548
0-500,0.22003746
0-500,0.1871643
0-500,0.17809677
0-500,0.21369362
0-500,0.25218773
0-500,0.2739048
0-500,0.2802143
0-500,0.28181458
0-500,0.256567
0-500,0.25277138
0-500,0.27036858
0-500,0.28240204
0-500,0.28892517
0-500,0.28829956
0-500,0.24473
0-500,0.21649551
0-500,0.19851685
0-500,0.1678257
0-500,0.15816498
0-500,0.14810753
0-500,0.12894058
0-500,0.11182785
0-500,0.08353996
0-500,0.08179855
0-500,0.089998245
0-500,0.10372162
0-500,0.13059998
0-500,0.15512848
0-500,0.24866676
0-500,0.26519203
0-500,0.26005936
0-500,0.24048233
0-500,0.2688179
0-500,0.25181198
0-500,0.32995224
0-500,0.27879715
0-500,0.121492386
0-500,0.15511322
0-500,0.2035656
0-500,0.20521164
0-500,0.23244858
0-500,0.2766037
0-500,0.31612968
0-500,0.34457207
0-500,0.36909485
0-500,0.40509605
0-500,0.4047165
0-500,0.41041565
0-500,0.41002464
0-500,0.43315315
0-500,0.4454193
0-500,0.44237328
0-500,0.4279518
0-500,0.42038155
0-500,0.4209385
0-500,0.40784264
0-500,0.40008736
0-500,0.3882866
0-500,0.38715744
0-500,0.40039444
0-500,0.4196205
0-500,0.4703846
0-500,0.21904182
0-500,0.22385216
0-500,0.22011757
0-500,0.21910095
0-500,0.2251072
0-500,0.23026848
0-500,0.23718452
0-500,0.2498188
0-500,0.25575447
0-500,0.26010513
0-500,0.2639637
0-500,0.27581978
0-500,0.296072
0-500,0.3085537
0-500,0.32208633
0-500,0.32676888
0-500,0.31690598
0-500,0.30632782
0-500,0.30413246
0-500,0.30122185
0-500,0.29938126
0-500,0.29040718
0-500,0.28945923
0-500,0.28592682
0-500,0.2733879
0-500,0.26717186
0-500,0.26404
0-500,0.25554848
0-500,0.2455082
0-500,0.22683334
0-500,0.21431923
0-500,0.20012856
0-500,0.18590546
0-500,0.17835999
0-500,0.16718864
0-500,0.15951538
0-500,0.15525436
0-500,0.16239548
0-500,0.16327095
0-500,0.17008781
0-500,0.17835045
0-500,0.18478584
0-500,0.19460869
0-500,0.20414162
0-500,0.20748329
0-500,0.20577621
0-500,0.19917488
0-500,0.19781494
0-500,0.18989754
0-500,0.18081093
0-500,0.17514992
0-500,0.18133354
0-500,0.19154358
0-500,0.19375801
0-500,0.19626236
0-500,0.19506454
0-500,0.18689537
0-500,0.17312431
0-500,0.1581192
0-500,0.14240837
0-500,0.13042831
0-500,0.1264553
0-500,0.13075066
0-500,0.13062859
0-500,0.12598228
0-500,0.13916397
0-500,0.141922
0-500,0.14102745
0-500,0.1411705
0-500,0.1484375
0-500,0.13999748
0-500,0.14530182
0-500,0.15651512
0-500,0.14984322
0-500,0.14786339
0-500,0.16043091
0-500,0.17148209
0-500,0.17273903
0-500,0.16675568
0-500,0.1635418
0-500,0.15631866
0-500,0.14785004
0-500,0.12966728
0-500,0.12221718
0-500,0.13477898
0-500,0.14323425
0-500,0.1485691
0-500,0.14512825
0-500,0.14417267
0-500,0.14969254
0-500,0.15004158
0-500,0.14748001
0-500,0.14820671
0-500,0.14792252
0-500,0.14410782
0-500,0.14331818
0-500,0.12012482
0-500,0.11170006
0-500,0.13612175
0-500,0.15944481
0-500,0.15262985
0-500,0.12609482
0-500,0.113176346
0-500,0.11422157
0-500,0.14753914
0-500,0.1603756
0-500,0.16551018
0-500,0.19065285
0-500,0.20416641
0-500,0.21657372
0-500,0.22395134
0-500,0.20583344
0-500,0.20497513
0-500,0.21140862
0-500,0.18167496
0-500,0.21579742
0-500,0.24675179
0-500,0.28172112
0-500,0.27241135
0-500,0.27117157
0-500,0.28534317
0-500,0.24753761
0-500,0.26633453
0-500,0.2757759
0-500,0.26594162
0-500,0.24359703
0-500,0.22657204
0-500,0.21018982
0-500,0.19574738
0-500,0.1947422
0-500,0.1753025
0-500,0.1400814
0-500,0.12430954
0-500,0.11595535
0-500,0.102479935
0-500,0.095998764
0-500,0.084041595
0-500,0.109163284
0-500,0.12806892
0-500,0.14535522
0-500,0.14702606
0-500,0.2455616
0-500,0.25343704
0-500,0.2515564
0-500,0.2525425
0-500,0.26561928
0-500,0.34202576
0-500,0.2905426
0-500,0.13121033
0-500,0.14966583
0-500,0.17259216
0-500,0.21474075
0-500,0.25719833
0-500,0.2809677
0-500,0.31529427
0-500,0.35899734
0-500,0.39663506
0-500,0.41755676
0-500,0.41183662
0-500,0.41610336
0-500,0.41641998
0-500,0.42108345
0-500,0.43250465
0-500,0.44746017
0-500,0.44439888
0-500,0.4297886
0-500,0.40543556
0-500,0.39702415
0-500,0.36637688
0-500,0.36379242
0-500,0.21486092
0-500,0.21695518
0-500,0.21019363
0-500,0.21146011
0-500,0.22254181
0-500,0.23365593
0-500,0.23530006
0-500,0.23960495
0-500,0.2426815
0-500,0.25058746
0-500,0.25891304
0-500,0.27578926
0-500,0.29368782
0-500,0.30822182
0-500,0.31690407
0-500,0.3115883
0-500,0.3012867
0-500,0.29829788
0-500,0.2963028
0-500,0.29314995
0-500,0.29213142
0-500,0.2859726
0-500,0.28229332
0-500,0.2785492
0-500,0.27136993
0-500,0.2695217
0-500,0.26361847
0-500,0.25174522
0-500,0.23544884
0-500,0.22157097
0-500,0.20462227
0-500,0.18605804
0-500,0.17161942
0-500,0.16242981
0-500,0.15402603
0-500,0.15057182
0-500,0.15190506
0-500,0.15734673
0-500,0.16043282
0-500,0.1716423
0-500,0.18869591
0-500,0.18834305
0-500,0.18753052
0-500,0.20009041
0-500,0.19984818
0-500,0.19833374
0-500,0.19485283
0-500,0.18719482
0-500,0.17490387
0-500,0.17032051
0-500,0.16996765
0-500,0.1721859
0-500,0.18039894
0-500,0.18638611
0-500,0.18702316
0-500,0.1828003
0-500,0.17119408
0-500,0.16179657
0-500,0.1586628
0-500,0.14691925
0-500,0.13723755
0-500,0.13477707
0-500,0.13515091
0-500,0.13184166
0-500,0.11113548
0-500,0.10749054
0-500,0.12164307
0-500,0.1261177
0-500,0.12955284
0-500,0.13589668
0-500,0.1402359
0-500,0.15014076
0-500,0.14995575
0-500,0.15182304
0-500,0.15855598
0-500,0.15766716
0-500,0.15145302
0-500,0.14438629
0-500,0.13903236
0-500,0.13083458
0-500,0.12124252
0-500,0.12120247
0-500,0.119615555
0-500,0.12554169
0-500,0.12809181
0-500,0.12707138
0-500,0.12304878
0-500,0.11473656
0-500,0.118097305
0-500,0.11788559
0-500,0.1227932
0-500,0.14807892
0-500,0.1529274
0-500,0.15033913
0-500,0.13458633
0-500,0.13256836
0-500,0.13726234
0-500,0.14341545
0-500,0.15816307
0-500,0.16765022
0-500,0.18275642
0-500,0.19543266
0-500,0.20381737
0-500,0.20929527
0-500,0.22695923
0-500,0.22567177
0-500,0.22619057
0-500,0.23748589
0-500,0.23280907
0-500,0.24332047
0-500,0.26586342
0-500,0.28116798
0-500,0.29284477
0-500,0.33873367
0-500,0.35075188
0-500,0.28042603
0-500,0.25090027
0-500,0.24048615
0-500,0.24757767
0-500,0.23961258
0-500,0.22236443
0-500,0.21287537
0-500,0.20592308
0-500,0.20603561
0-500,0.19236946
0-500,0.17768669
0-500,0.16154861
0-500,0.13856506
0-500,0.12898827
0-500,0.121520996
0-500,0.10724068
0-500,0.11218834
0-500,0.1038723
0-500,0.11420822
0-500,0.12675858
0-500,0.12526703
0-500,0.12933159
0-500,0.12626266
0-500,0.13823318
0-500,0.1374073
0-500,0.11941528
0-500,0.10977745
0-500,0.23012352
0-500,0.24460793
0-500,0.25891304
0-500,0.23635483
0-500,0.25016403
0-500,0.38053894
0-500,0.28623962
0-500,0.27188873
0-500,0.18063164
0-500,0.16279984
0-500,0.20412636
0-500,0.24846458
0-500,0.27392006
0-500,0.29037666
0-500,0.3142624
0-500,0.33200455
0-500,0.36661148
0-500,0.3828621
0-500,0.3779564
0-500,0.37410355
0-500,0.39229584
0-500,0.412035
0-500,0.44943428
0-500,0.43928528
0-500,0.43793678
0-500,0.41329384
0-500,0.37179756
0-500,0.34843826
0-500,0.3458786
0-500,0.20817757
0-500,0.20991135
0-500,0.21232986
0-500,0.20844269
0-500,0.2088108
0-500,0.2207222
0-500,0.22486877
0-500,0.22629547
0-500,0.23232651
0-500,0.23908806
0-500,0.2473793
0-500,0.25453758
0-500,0.27280426
0-500,0.29051018
0-500,0.30407906
0-500,0.29979897
0-500,0.2871952
0-500,0.28467178
0-500,0.2802658
0-500,0.2774086
0-500,0.27565002
0-500,0.27672577
0-500,0.27635574
0-500,0.27129745
0-500,0.27236748
0-500,0.27071762
0-500,0.265028
0-500,0.2568493
0-500,0.23942184
0-500,0.22046852
0-500,0.20414925
0-500,0.18306923
0-500,0.17098808
0-500,0.16464233
0-500,0.15229607
0-500,0.14912796
0-500,0.15757942
0-500,0.15978241
0-500,0.16199303
0-500,0.16832924
0-500,0.18408585
0-500,0.1910801
0-500,0.19495392
0-500,0.19560432
0-500,0.19648361
0-500,0.19213295
0-500,0.19413376
0-500,0.1888218
0-500,0.17370605
0-500,0.17045784
0-500,0.17287827
0-500,0.17363548
0-500,0.17555618
0-500,0.18071556
0-500,0.18263245
0-500,0.17654991
0-500,0.17046928
0-500,0.16164398
0-500,0.1492672
0-500,0.1440258
0-500,0.13642693
0-500,0.13425255
0-500,0.13994408
0-500,0.13828087
0-500,0.13611603
0-500,0.12544632
0-500,0.11454773
0-500,0.107336044
0-500,0.112501144
0-500,0.13101959
0-500,0.13838768
0-500,0.14147949
0-500,0.14616585
0-500,0.15215492
0-500,0.15862083
0-500,0.15439034
0-500,0.15277672
0-500,0.15093422
0-500,0.13640022
0-500,0.12810516
0-500,0.12695694
0-500,0.13076973
0-500,0.13498306
0-500,0.13541222
0-500,0.12865639
0-500,0.12435913
0-500,0.12138367
0-500,0.094882965
0-500,0.15129852
0-500,0.14715004
0-500,0.1348896
0-500,0.14204025
0-500,0.13769913
0-500,0.15430069
0-500,0.16657448
0-500,0.18846703
0-500,0.21237564
0-500,0.21912575
0-500,0.21928787
0-500,0.23207855
0-500,0.25807762
0-500,0.25414467
0-500,0.24547768
0-500,0.22472382
0-500,0.22885895
0-500,0.24561882
0-500,0.26924515
0-500,0.28861046
0-500,0.32037926
0-500,0.32941246
0-500,0.3164196
0-500,0.27708054
0-500,0.25152397
0-500,0.23415565
0-500,0.23555756
0-500,0.21767426
0-500,0.2013359
0-500,0.1899147
0-500,0.19062042
0-500,0.19701385
0-500,0.1930542
0-500,0.17873192
0-500,0.17935753
0-500,0.16856956
0-500,0.15330696
0-500,0.14390945
0-500,0.13035011
0-500,0.12665558
0-500,0.1283207
0-500,0.14413834
0-500,0.13749313
0-500,0.14270592
0-500,0.14437294
0-500,0.13378525
0-500,0.12914658
0-500,0.12957573
0-500,0.1400814
0-500,0.13198853
0-500,0.1292038
0-500,0.11709595
0-500,0.10211182
0-500,0.09129715
0-500,0.23401833
0-500,0.25715065
0-500,0.2890892
0-500,0.24986649
0-500,0.25423622
0-500,0.29368973
0-500,0.12648201
0-500,0.17557526
0-500,0.1769085
0-500,0.21349335
0-500,0.2653141
0-500,0.29268456
0-500,0.317667
0-500,0.31892776
0-500,0.31830215
0-500,0.32233238
0-500,0.32127762
0-500,0.33285522
0-500,0.34082413
0-500,0.37974167
0-500,0.20845795
0-500,0.21608543
0-500,0.21642685
0-500,0.21637917
0-500,0.20792961
0-500,0.21111107
0-500,0.21517944
0-500,0.21636963
0-500,0.21779251
0-500,0.22485733
0-500,0.23633957
0-500,0.24189758
0-500,0.25084686
0-500,0.2666626
0-500,0.2803192
0-500,0.28804588
0-500,0.27970886
0-500,0.27542496
0-500,0.26942825
0-500,0.2647667
0-500,0.26296234
0-500,0.27022934
0-500,0.27166367
0-500,0.27040863
0-500,0.27344704
0-500,0.27270317
0-500,0.2707901
0-500,0.2627926
0-500,0.24927711
0-500,0.23233414
0-500,0.21747017
0-500,0.19782639
0-500,0.18112946
0-500,0.17346764
0-500,0.16600609
0-500,0.15685272
0-500,0.15731049
0-500,0.16160583
0-500,0.16425514
0-500,0.16819572
0-500,0.18014526
0-500,0.18833923
0-500,0.19089317
0-500,0.19583511
0-500,0.1902237
0-500,0.18670273
0-500,0.18682861
0-500,0.18738365
0-500,0.18140984
0-500,0.17497063
0-500,0.17931557
0-500,0.17786598
0-500,0.17284393
0-500,0.17857361
0-500,0.1795845
0-500,0.17449951
0-500,0.17189026
0-500,0.16833687
0-500,0.16539192
0-500,0.15685272
0-500,0.14599991
0-500,0.13371086
0-500,0.12776756
0-500,0.124607086
0-500,0.12737274
0-500,0.12710571
0-500,0.13031006
0-500,0.122888565
0-500,0.108385086
0-500,0.108104706
0-500,0.12945557
0-500,0.13712883
0-500,0.13327026
0-500,0.13557053
0-500,0.14303207
0-500,0.15021515
0-500,0.1508255
0-500,0.14663696
0-500,0.14296341
0-500,0.14100266
0-500,0.14102745
0-500,0.1380806
0-500,0.14790344
0-500,0.13544464
0-500,0.14583015
0-500,0.14013481
0-500,0.14677429
0-500,0.14222908
0-500,0.15040016
0-500,0.16867065
0-500,0.19318008
0-500,0.20453453
0-500,0.22529984
0-500,0.24097061
0-500,0.24964142
0-500,0.2616806
0-500,0.2826748
0-500,0.2871666
0-500,0.27309608
0-500,0.21679688
0-500,0.23870087
0-500,0.2510376
0-500,0.25816345
0-500,0.2694683
0-500,0.29421234
0-500,0.28058624
0-500,0.26411057
0-500,0.2475872
0-500,0.23434639
0-500,0.2189579
0-500,0.20778656
0-500,0.19343948
0-500,0.18432617
0-500,0.17410088
0-500,0.17790222
0-500,0.18710327
0-500,0.18299675
0-500,0.17642593
0-500,0.17689514
0-500,0.17422867
0-500,0.16900826
0-500,0.16709137
0-500,0.15810013
0-500,0.15831566
0-500,0.1652546
0-500,0.17090416
0-500,0.16913414
0-500,0.16767883
0-500,0.1672039
0-500,0.15873146
0-500,0.16387749
0-500,0.16084099
0-500,0.15512657
0-500,0.13750839
0-500,0.1302681
0-500,0.1276455
0-500,0.118997574
0-500,0.1092453
0-500,0.09808159
0-500,0.24288368
0-500,0.24233055
0-500,0.26445007
0-500,0.2683735
0-500,0.2462101
0-500,0.31298637
0-500,0.2936554
0-500,0.13127327
0-500,0.19175148
0-500,0.21621895
0-500,0.24601936
0-500,0.30956078
0-500,0.32152176
0-500,0.3228035
0-500,0.30600357
0-500,0.30945396
0-500,0.3095398
0-500,0.30306816
0-500,0.30597305
0-500,0.3147354
0-500,0.22144127
0-500,0.21756935
0-500,0.21510506
0-500,0.20801353
0-500,0.21258545
0-500,0.21776772
0-500,0.21904564
0-500,0.219738
0-500,0.2239685
0-500,0.2327156
0-500,0.24347687
0-500,0.2471981
0-500,0.2554016
0-500,0.2561798
0-500,0.25844955
0-500,0.25801468
0-500,0.259552
0-500,0.25987053
0-500,0.26484108
0-500,0.27150345
0-500,0.27773666
0-500,0.27706718
0-500,0.27954674
0-500,0.27276993
0-500,0.26734924
0-500,0.25756454
0-500,0.2558422
0-500,0.2420044
0-500,0.22204399
0-500,0.21159363
0-500,0.2016201
0-500,0.1852932
0-500,0.17673492
0-500,0.16345978
0-500,0.15398788
0-500,0.14995766
0-500,0.15865517
0-500,0.1593628
0-500,0.17239189
0-500,0.18725395
0-500,0.19281197
0-500,0.18883514
0-500,0.18307495
0-500,0.18348503
0-500,0.19197655
0-500,0.18611336
0-500,0.18328857
0-500,0.18027687
0-500,0.18219185
0-500,0.18047905
0-500,0.1772461
0-500,0.17883682
0-500,0.18236542
0-500,0.18468094
0-500,0.18192863
0-500,0.17835045
0-500,0.17458725
0-500,0.17349625
0-500,0.1641941
0-500,0.14738464
0-500,0.13240051
0-500,0.121320724
0-500,0.11734581
0-500,0.11324692
0-500,0.11026573
0-500,0.11765671
0-500,0.12452507
0-500,0.11527634
0-500,0.10791206
0-500,0.10331535
0-500,0.101644516
0-500,0.12224579
0-500,0.118133545
0-500,0.13786125
0-500,0.14136887
0-500,0.15549088
0-500,0.17231941
0-500,0.18752861
0-500,0.21011543
0-500,0.2222557
0-500,0.24523163
0-500,0.26174355
0-500,0.2673607
0-500,0.2842083
0-500,0.28710938
0-500,0.27620697
0-500,0.27868652
0-500,0.18792534
0-500,0.2187233
0-500,0.2591591
0-500,0.25727844
0-500,0.24902916
0-500,0.23869896
0-500,0.25373268
0-500,0.23709679
0-500,0.22844315
0-500,0.22060966
0-500,0.20929146
0-500,0.18771553
0-500,0.17816353
0-500,0.1731968
0-500,0.17124367
0-500,0.17128181
0-500,0.17939949
0-500,0.18733597
0-500,0.18379974
0-500,0.17871284
0-500,0.1734581
0-500,0.1670723
0-500,0.16656685
0-500,0.17358589
0-500,0.18395805
0-500,0.19573784
0-500,0.20471764
0-500,0.2003479
0-500,0.19848633
0-500,0.18822098
0-500,0.16954994
0-500,0.17625809
0-500,0.17727661
0-500,0.1697731
0-500,0.16366768
0-500,0.16555405
0-500,0.16191864
0-500,0.15541458
0-500,0.13555527
0-500,0.116601944
0-500,0.09961128
0-500,0.09144211
0-500,0.09290314
0-500,0.084877014
0-500,0.07700348
0-500,0.079359055
0-500,0.06524086
0-500,0.048171997
0-500,0.05000496
0-500,0.06449318
0-500,0.08983803
0-500,0.23225212
0-500,0.2488327
0-500,0.26808357
0-500,0.23711014
0-500,0.31420135
0-500,0.30073738
0-500,0.11518097
0-500,0.14451027
0-500,0.21681023
0-500,0.2537651
0-500,0.30080795
0-500,0.32229042
0-500,0.33867073
0-500,0.33617973
0-500,0.31713676
0-500,0.32020378
0-500,0.32627487
0-500,0.33455467
0-500,0.32229233
0-500,0.33875847
0-500,0.35853195
0-500,0.39932442
0-500,0.40971565
0-500,0.20337868
0-500,0.21073723
0-500,0.20464706
0-500,0.20435143
0-500,0.20033073
0-500,0.19944572
0-500,0.20481491
0-500,0.20735359
0-500,0.21726036
0-500,0.2262783
0-500,0.23259544
0-500,0.23526382
0-500,0.24111557
0-500,0.24999428
0-500,0.2451191
0-500,0.24404907
0-500,0.24622726
0-500,0.2533722
0-500,0.2626438
0-500,0.26350403
0-500,0.26977158
0-500,0.26939774
0-500,0.27262688
0-500,0.2757473
0-500,0.2727604
0-500,0.2656212
0-500,0.2557869
0-500,0.24077415
0-500,0.2229042
0-500,0.21611023
0-500,0.2083664
0-500,0.2006588
0-500,0.19425583
0-500,0.18183327
0-500,0.16354752
0-500,0.15674019
0-500,0.1575985
0-500,0.15718651
0-500,0.16179085
0-500,0.17248535
0-500,0.17970657
0-500,0.18303108
0-500,0.18203545
0-500,0.17858505
0-500,0.1851654
0-500,0.18634415
0-500,0.17898369
0-500,0.1732769
0-500,0.17477989
0-500,0.17819023
0-500,0.18165016
0-500,0.18051338
0-500,0.17669106
0-500,0.17626
0-500,0.175848
0-500,0.17456436
0-500,0.17350769
0-500,0.17486954
0-500,0.16474915
0-500,0.1573677
0-500,0.14845657
0-500,0.1403923
0-500,0.13387108
0-500,0.13041115
0-500,0.12507057
0-500,0.11703682
0-500,0.11370659
0-500,0.11692619
0-500,0.123226166
0-500,0.11950493
0-500,0.115694046
0-500,0.109788895
0-500,0.0984993
0-500,0.10808563
0-500,0.121320724
0-500,0.13277435
0-500,0.14118004
0-500,0.15891075
0-500,0.17897987
0-500,0.18749428
0-500,0.20907974
0-500,0.22841454
0-500,0.25634003
0-500,0.26984215
0-500,0.2572441
0-500,0.27168465
0-500,0.27642632
0-500,0.2818985
0-500,0.29270554
0-500,0.1797638
0-500,0.21611023
0-500,0.2526741
0-500,0.25759315
0-500,0.23648453
0-500,0.22422218
0-500,0.22528076
0-500,0.2230072
0-500,0.21663857
0-500,0.21490479
0-500,0.20172119
0-500,0.18577194
0-500,0.18369865
0-500,0.19047356
0-500,0.18782806
0-500,0.18972778
0-500,0.19301987
0-500,0.19394112
0-500,0.18857002
0-500,0.17189407
0-500,0.16667747
0-500,0.16373444
0-500,0.17898941
0-500,0.19433594
0-500,0.21313095
0-500,0.21729279
0-500,0.21453857
0-500,0.20981026
0-500,0.20513535
0-500,0.19515991
0-500,0.19537163
0-500,0.20121193
0-500,0.19541359
0-500,0.19298935
0-500,0.18876457
0-500,0.17890167
0-500,0.1800499
0-500,0.17448425
0-500,0.15301323
0-500,0.13173485
0-500,0.110910416
0-500,0.099962234
0-500,0.09278488
0-500,0.081251144
0-500,0.07107544
0-500,0.059057236
0-500,0.05476761
0-500,0.051137924
0-500,0.05753708
0-500,0.07115936
0-500,0.09579468
0-500,0.24391747
0-500,0.23719025
0-500,0.24020767
0-500,0.23762321
0-500,0.3162365
0-500,0.24809456
0-500,0.11874771
0-500,0.14277267
0-500,0.19302177
0-500,0.2588234
0-500,0.2844658
0-500,0.33133888
0-500,0.35947227
0-500,0.37818718
0-500,0.38645363
0-500,0.35638237
0-500,0.33927917
0-500,0.34681702
0-500,0.3594494
0-500,0.35871696
0-500,0.39156723
0-500,0.41231728
0-500,0.44514847
0-500,0.44843674
0-500,0.15659523
0-500,0.16066551
0-500,0.1715126
0-500,0.18008041
0-500,0.18504715
0-500,0.19091415
0-500,0.18971634
0-500,0.19297409
0-500,0.20175552
0-500,0.19810104
0-500,0.20155144
0-500,0.20402527
0-500,0.2148838
0-500,0.22697067
0-500,0.23298264
0-500,0.23832512
0-500,0.23639297
0-500,0.23722076
0-500,0.24051285
0-500,0.24220085
0-500,0.24560165
0-500,0.24913788
0-500,0.2549076
