Elevation Zone,Value
0-500,0.07712555
0-500,0.07806778
0-500,0.07947922
0-500,0.074409485
0-500,0.07514191
0-500,0.08337784
0-500,0.1143837
0-500,0.11500549
0-500,0.10998535
0-500,0.10723114
0-500,0.116054535
0-500,0.11383438
0-500,0.10651016
0-500,0.10896301
0-500,0.12322235
0-500,0.14780807
0-500,0.16243362
0-500,0.17995834
0-500,0.20167542
0-500,0.21547699
0-500,0.2097969
0-500,0.19569016
0-500,0.1864624
0-500,0.18790436
0-500,0.19161224
0-500,0.19848633
0-500,0.20432281
0-500,0.20676422
0-500,0.19625473
0-500,0.1875534
0-500,0.18684387
0-500,0.18457794
0-500,0.19535446
0-500,0.2021904
0-500,0.20608139
0-500,0.21011353
0-500,0.22907257
0-500,0.2585373
0-500,0.2683525
0-500,0.2753334
0-500,0.27532196
0-500,0.26491547
0-500,0.2724266
0-500,0.27859497
0-500,0.27982712
0-500,0.27088165
0-500,0.25665283
0-500,0.26136017
0-500,0.2653656
0-500,0.26507568
0-500,0.27346802
0-500,0.27702332
0-500,0.26469803
0-500,0.25829697
0-500,0.2522812
0-500,0.2234993
0-500,0.21372604
0-500,0.21564102
0-500,0.21628952
0-500,0.22710037
0-500,0.22872543
0-500,0.2172966
0-500,0.20425415
0-500,0.19455719
0-500,0.19439697
0-500,0.20167542
0-500,0.2056427
0-500,0.19594193
0-500,0.18568039
0-500,0.19048691
0-500,0.19428635
0-500,0.19109344
0-500,0.19883347
0-500,0.18775177
0-500,0.16972733
0-500,0.21202469
0-500,0.21335602
0-500,0.20589828
0-500,0.20439148
0-500,0.21115875
0-500,0.22225952
0-500,0.23658752
0-500,0.24102783
0-500,0.24317169
0-500,0.24491882
0-500,0.25140762
0-500,0.2585411
0-500,0.252594
0-500,0.24224854
0-500,0.22797012
0-500,0.2177887
0-500,0.21417618
0-500,0.20514679
0-500,0.19929886
0-500,0.20433807
0-500,0.21147537
0-500,0.2144661
0-500,0.22093964
0-500,0.23248291
0-500,0.24507523
0-500,0.2582779
0-500,0.27420425
0-500,0.2863388
0-500,0.2944069
0-500,0.30196762
0-500,0.31242752
0-500,0.3187256
0-500,0.31829453
0-500,0.31524658
0-500,0.31612015
0-500,0.305542
0-500,0.29834366
0-500,0.30031204
0-500,0.297081
0-500,0.29005814
0-500,0.28069305
0-500,0.26644897
0-500,0.25819778
0-500,0.24843979
0-500,0.24575043
0-500,0.25630188
0-500,0.27202225
0-500,0.2967224
0-500,0.32095718
0-500,0.34593582
0-500,0.3715515
0-500,0.37893295
0-500,0.39559555
0-500,0.4081192
0-500,0.40916443
0-500,0.38508224
0-500,0.39120483
0-500,0.39185715
0-500,0.40509796
0-500,0.3862381
0-500,0.37556458
0-500,0.35342407
0-500,0.33598328
0-500,0.31929016
0-500,0.3162384
0-500,0.32316208
0-500,0.33564377
0-500,0.33205414
0-500,0.33597946
0-500,0.34422684
0-500,0.3471985
0-500,0.33869934
0-500,0.34085464
0-500,0.3515663
0-500,0.3631897
0-500,0.3756218
0-500,0.3884735
0-500,0.40074158
0-500,0.40771484
0-500,0.41457748
0-500,0.41087723
0-500,0.40748596
0-500,0.41846848
0-500,0.42002106
0-500,0.41477966
0-500,0.42366028
0-500,0.44322968
0-500,0.44555283
0-500,0.43538284
0-500,0.42641068
0-500,0.4239235
0-500,0.4153366
0-500,0.38627243
0-500,0.34232712
0-500,0.32041168
0-500,0.32645416
0-500,0.33118057
0-500,0.3463173
0-500,0.33325958
0-500,0.33701324
0-500,0.34497452
0-500,0.35614014
0-500,0.32600784
0-500,0.31135178
0-500,0.36835098
0-500,0.365139
0-500,0.35730362
0-500,0.3517456
0-500,0.3707695
0-500,0.36940002
0-500,0.35552216
0-500,0.33890533
0-500,0.32938004
0-500,0.3499794
0-500,0.388443
0-500,0.38595963
0-500,0.45573807
0-500,0.42473984
0-500,0.38274002
0-500,0.40227127
0-500,0.5939865
0-500,0.5043297
0-500,0.5042763
0-500,0.18034363
0-500,0.18851852
0-500,0.21088791
0-500,0.19799805
0-500,0.19621658
0-500,0.1887474
0-500,0.18183517
0-500,0.18301773
0-500,0.18263245
0-500,0.17848206
0-500,0.17531586
0-500,0.17212296
0-500,0.1699524
0-500,0.1685257
0-500,0.1643753
0-500,0.16324997
0-500,0.16350937
0-500,0.16313171
0-500,0.16527557
0-500,0.16158676
0-500,0.15325546
0-500,0.14564514
0-500,0.14878464
0-500,0.14698029
0-500,0.13867188
0-500,0.13158417
0-500,0.12174606
0-500,0.113708496
0-500,0.11059189
0-500,0.10390091
0-500,0.098861694
0-500,0.093551636
0-500,0.085372925
0-500,0.0775795
0-500,0.06457901
0-500,0.04808426
0-500,0.044864655
0-500,0.044315338
0-500,0.04651642
0-500,0.056461334
0-500,0.06394577
0-500,0.056713104
0-500,0.055233
0-500,0.043823242
0-500,0.039791107
0-500,0.04067993
0-500,0.034866333
0-500,0.03543091
0-500,0.031337738
0-500,0.036891937
0-500,0.042938232
0-500,0.043571472
0-500,0.048423767
0-500,0.05788803
0-500,0.07048416
0-500,0.084552765
0-500,0.099285126
0-500,0.11315918
0-500,0.1268692
0-500,0.14073944
0-500,0.1542244
0-500,0.1650505
0-500,0.17098618
0-500,0.1800499
0-500,0.19412613
0-500,0.20498276
0-500,0.19857788
0-500,0.19976044
0-500,0.20394135
0-500,0.20666885
0-500,0.21110153
0-500,0.21479797
0-500,0.21818542
0-500,0.22085571
0-500,0.22331238
0-500,0.23111725
0-500,0.2450676
0-500,0.25198746
0-500,0.25587845
0-500,0.25362396
0-500,0.24982452
0-500,0.2473526
0-500,0.24633026
0-500,0.24020386
0-500,0.23548508
0-500,0.22784042
0-500,0.22318268
0-500,0.21347046
0-500,0.19947052
0-500,0.1885109
0-500,0.18021011
0-500,0.17501068
0-500,0.17720795
0-500,0.17093277
0-500,0.16743088
0-500,0.17520905
0-500,0.17502594
0-500,0.17218018
0-500,0.16919708
0-500,0.16877365
0-500,0.16360474
0-500,0.16196823
0-500,0.15554428
0-500,0.14847565
0-500,0.13550186
0-500,0.12893295
0-500,0.12301254
0-500,0.1218071
0-500,0.11618805
0-500,0.10499191
0-500,0.09767914
0-500,0.080696106
0-500,0.07172012
0-500,0.06827545
0-500,0.06700516
0-500,0.06723404
0-500,0.07082367
0-500,0.07384491
0-500,0.07430649
0-500,0.07247925
0-500,0.075092316
0-500,0.077796936
0-500,0.07881546
0-500,0.113334656
0-500,0.10639191
0-500,0.10822296
0-500,0.11028671
0-500,0.11337662
0-500,0.11365509
0-500,0.1145134
0-500,0.1171608
0-500,0.13094711
0-500,0.14608002
0-500,0.15658188
0-500,0.16837311
0-500,0.18556213
0-500,0.20234299
0-500,0.19836807
0-500,0.18907166
0-500,0.18564987
0-500,0.19670105
0-500,0.1985321
0-500,0.1979599
0-500,0.2000618
0-500,0.19593048
0-500,0.18833923
0-500,0.18409729
0-500,0.18191528
0-500,0.18962097
0-500,0.20070648
0-500,0.20855331
0-500,0.21768188
0-500,0.22561646
0-500,0.24032593
0-500,0.25514603
0-500,0.2579155
0-500,0.26517105
0-500,0.26293182
0-500,0.2546959
0-500,0.25597763
0-500,0.26066208
0-500,0.26820374
0-500,0.27202225
0-500,0.27140427
0-500,0.272892
0-500,0.2711258
0-500,0.26091766
0-500,0.2674446
0-500,0.27189255
0-500,0.26805115
0-500,0.270607
0-500,0.25772476
0-500,0.23682785
0-500,0.23250961
0-500,0.23381805
0-500,0.23348236
0-500,0.23036957
0-500,0.23201752
0-500,0.22412872
0-500,0.2034607
0-500,0.18870163
0-500,0.19651031
0-500,0.20040512
0-500,0.19091415
0-500,0.18146896
0-500,0.17951202
0-500,0.17423248
0-500,0.1771965
0-500,0.18422318
0-500,0.17412186
0-500,0.16217422
0-500,0.20869446
0-500,0.2074852
0-500,0.19797516
0-500,0.20246887
0-500,0.20806885
0-500,0.21922302
0-500,0.22968292
0-500,0.23278427
0-500,0.23804092
0-500,0.2397728
0-500,0.2444458
0-500,0.24991226
0-500,0.24606705
0-500,0.23638916
0-500,0.22449112
0-500,0.21855927
0-500,0.2140007
0-500,0.20220947
0-500,0.19200134
0-500,0.19948196
0-500,0.20230103
0-500,0.20643234
0-500,0.2157135
0-500,0.22657776
0-500,0.23068237
0-500,0.24124527
0-500,0.2646141
0-500,0.28001404
0-500,0.28219986
0-500,0.2891159
0-500,0.30527115
0-500,0.31698608
0-500,0.32105255
0-500,0.32464218
0-500,0.324131
0-500,0.31759262
0-500,0.30853653
0-500,0.3054657
0-500,0.30364227
0-500,0.3022232
0-500,0.29571152
0-500,0.28525543
0-500,0.27479172
0-500,0.26978683
0-500,0.2658043
0-500,0.26586914
0-500,0.27228546
0-500,0.2901802
0-500,0.31300354
0-500,0.33574677
0-500,0.3544426
0-500,0.36895752
0-500,0.3856163
0-500,0.38942337
0-500,0.3882408
0-500,0.3840294
0-500,0.38687897
0-500,0.4128685
0-500,0.40154266
0-500,0.3829956
0-500,0.36200714
0-500,0.34835434
0-500,0.33572006
0-500,0.33108902
0-500,0.32673645
0-500,0.32930756
0-500,0.33399963
0-500,0.34095764
0-500,0.34483337
0-500,0.35712814
0-500,0.37086868
0-500,0.366539
0-500,0.36573792
0-500,0.37073898
0-500,0.37633514
0-500,0.3865776
0-500,0.3912201
0-500,0.39801025
0-500,0.40076447
0-500,0.40443802
0-500,0.39745712
0-500,0.38902283
0-500,0.3914566
0-500,0.3896942
0-500,0.3834343
0-500,0.39411926
0-500,0.4029503
0-500,0.3892746
0-500,0.38430405
0-500,0.3858719
0-500,0.4027977
0-500,0.40402985
0-500,0.3873825
0-500,0.34119415
0-500,0.31053925
0-500,0.31915283
0-500,0.30856323
0-500,0.278862
0-500,0.30817795
0-500,0.3487091
0-500,0.34681702
0-500,0.322464
0-500,0.3480072
0-500,0.36174774
0-500,0.35125732
0-500,0.3298874
0-500,0.3422928
0-500,0.34415817
0-500,0.33637238
0-500,0.32904816
0-500,0.32764435
0-500,0.45018005
0-500,0.42207718
0-500,0.3734665
500-1000,0.4302559
500-1000,0.42285538
500-1000,0.4142971
500-1000,0.44526672
500-1000,0.44511986
500-1000,0.43258286
500-1000,0.42584038
500-1000,0.40948677
500-1000,0.43375778
500-1000,0.42479515
500-1000,0.41971207
500-1000,0.40996552
500-1000,0.50832367
500-1000,0.50328636
500-1000,0.5063915
500-1000,0.5017605
500-1000,0.499012
500-1000,0.49370384
500-1000,0.49520683
500-1000,0.48760796
500-1000,0.47341728
500-1000,0.52052116
500-1000,0.5040245
500-1000,0.4866085
500-1000,0.48282814
500-1000,0.4907322
500-1000,0.46508026
500-1000,0.47798157
500-1000,0.42456245
500-1000,0.42422295
500-1000,0.39253616
500-1000,0.38237572
500-1000,0.42943382
500-1000,0.37148857
500-1000,0.33431816
500-1000,0.314085
500-1000,0.3370247
500-1000,0.348711
500-1000,0.34724808
500-1000,0.41985512
500-1000,0.39388847
500-1000,0.3890972
500-1000,0.43008995
500-1000,0.42073822
500-1000,0.41655922
500-1000,0.42325783
500-1000,0.44029427
500-1000,0.44057846
500-1000,0.4425888
500-1000,0.41674423
500-1000,0.36928558
500-1000,0.33992195
500-1000,0.32408714
500-1000,0.32915878
500-1000,0.34913063
500-1000,0.35790062
500-1000,0.3655758
500-1000,0.38172913
500-1000,0.38274193
500-1000,0.3880844
500-1000,0.5145378
500-1000,0.5033474
500-1000,0.4193573
500-1000,0.42025757
500-1000,0.40802383
500-1000,0.40535736
500-1000,0.39487267
500-1000,0.38756752
500-1000,0.40092278
500-1000,0.5056896
500-1000,0.5187702
500-1000,0.50605774
500-1000,0.48820877
500-1000,0.4560871
500-1000,0.4593773
500-1000,0.43707085
500-1000,0.43587875
500-1000,0.44324112
500-1000,0.4543953
500-1000,0.3950405
500-1000,0.37722397
500-1000,0.36439514
500-1000,0.36490822
500-1000,0.3703804
500-1000,0.3779602
500-1000,0.39682388
500-1000,0.40314484
500-1000,0.4148159
500-1000,0.41287804
500-1000,0.40894127
500-1000,0.41776848
500-1000,0.6641979
500-1000,0.65961075
500-1000,0.6434269
500-1000,0.6312332
500-1000,0.38734627
500-1000,0.40130806
500-1000,0.40881538
500-1000,0.40979958
500-1000,0.40893173
500-1000,0.40504074
500-1000,0.38400078
500-1000,0.37822723
500-1000,0.38811302
500-1000,0.40125656
500-1000,0.42827797
500-1000,0.44086647
500-1000,0.49363136
500-1000,0.49653053
500-1000,0.49267387
500-1000,0.47520065
500-1000,0.46113396
500-1000,0.42318535
500-1000,0.4080124
500-1000,0.41355515
500-1000,0.41230965
500-1000,0.4385376
500-1000,0.4530239
500-1000,0.41218376
500-1000,0.42394257
500-1000,0.42683983
500-1000,0.65338135
500-1000,0.6392269
500-1000,0.6376934
500-1000,0.63080597
500-1000,0.6224117
500-1000,0.6127739
500-1000,0.5924301
500-1000,0.3939209
500-1000,0.40065575
500-1000,0.40294075
500-1000,0.3962345
500-1000,0.39295578
500-1000,0.3879757
500-1000,0.3827858
500-1000,0.3888569
500-1000,0.40267372
500-1000,0.42133522
500-1000,0.42904854
500-1000,0.43147278
500-1000,0.44499397
500-1000,0.46043015
500-1000,0.46032715
500-1000,0.45591927
500-1000,0.4336872
500-1000,0.4303875
500-1000,0.42393303
500-1000,0.39879608
500-1000,0.38895988
500-1000,0.38529396
500-1000,0.38567924
500-1000,0.411211
500-1000,0.41817665
500-1000,0.4362049
500-1000,0.42865753
500-1000,0.62519455
500-1000,0.6132965
500-1000,0.5958786
500-1000,0.58356476
500-1000,0.5359974
500-1000,0.40758705
500-1000,0.4044304
500-1000,0.3802452
500-1000,0.39030647
500-1000,0.39970207
500-1000,0.40999603
500-1000,0.41994095
500-1000,0.43120003
500-1000,0.44613647
500-1000,0.45467186
500-1000,0.44469643
500-1000,0.42202187
500-1000,0.40696526
500-1000,0.3984413
500-1000,0.39123344
500-1000,0.40195084
500-1000,0.3906803
500-1000,0.37574005
500-1000,0.38006973
500-1000,0.37974548
500-1000,0.3979931
500-1000,0.43665314
500-1000,0.4198532
500-1000,0.425045
500-1000,0.41394234
500-1000,0.3870659
500-1000,0.37357712
500-1000,0.6983166
500-1000,0.67741203
500-1000,0.5909939
500-1000,0.58976173
500-1000,0.57764816
500-1000,0.56469154
500-1000,0.54665947
500-1000,0.5325661
500-1000,0.49422455
500-1000,0.39744568
500-1000,0.41082
500-1000,0.42248535
500-1000,0.43269157
500-1000,0.43019867
500-1000,0.42816162
500-1000,0.42555046
500-1000,0.41478157
500-1000,0.3990307
500-1000,0.3783741
500-1000,0.3624859
500-1000,0.3508129
500-1000,0.36699295
500-1000,0.37454033
500-1000,0.42946434
500-1000,0.41897202
500-1000,0.422575
500-1000,0.41356468
500-1000,0.39770317
500-1000,0.38904572
500-1000,0.38663292
500-1000,0.4068184
500-1000,0.42043686
500-1000,0.44227028
500-1000,0.4640484
500-1000,0.6004009
500-1000,0.57209015
500-1000,0.42479134
500-1000,0.42468643
500-1000,0.42747498
500-1000,0.428854
500-1000,0.42858887
500-1000,0.42147255
500-1000,0.40022278
500-1000,0.34108734
500-1000,0.33812904
500-1000,0.32831573
500-1000,0.33716202
500-1000,0.34786987
500-1000,0.3493328
500-1000,0.3514557
500-1000,0.42572784
500-1000,0.41270447
500-1000,0.4173031
500-1000,0.41418648
500-1000,0.38643837
500-1000,0.36717606
500-1000,0.3743477
500-1000,0.3889084
500-1000,0.40457535
500-1000,0.41780472
500-1000,0.42550468
500-1000,0.45233345
500-1000,0.6965122
500-1000,0.42404366
500-1000,0.42196274
500-1000,0.4291935
500-1000,0.42377472
500-1000,0.40234184
500-1000,0.38118744
500-1000,0.34728622
500-1000,0.35388374
500-1000,0.3537407
500-1000,0.33442307
500-1000,0.33606339
500-1000,0.34514236
500-1000,0.36034966
500-1000,0.34775734
500-1000,0.33039665
500-1000,0.328619
500-1000,0.42370605
500-1000,0.41454506
500-1000,0.40885735
500-1000,0.38961792
500-1000,0.38436317
500-1000,0.4027958
500-1000,0.4146061
500-1000,0.42359352
500-1000,0.4409542
500-1000,0.51133156
500-1000,0.42321396
500-1000,0.40345955
500-1000,0.40244865
500-1000,0.39933968
500-1000,0.37996674
500-1000,0.35999107
500-1000,0.3556366
500-1000,0.3431549
500-1000,0.3400879
500-1000,0.3595848
500-1000,0.3542862
500-1000,0.33277893
500-1000,0.328825
500-1000,0.32608986
500-1000,0.32853317
500-1000,0.331604
500-1000,0.45041275
500-1000,0.4349308
500-1000,0.4284191
500-1000,0.4327507
500-1000,0.41599846
500-1000,0.41607475
500-1000,0.43935966
500-1000,0.52731705
500-1000,0.514801
500-1000,0.41513634
500-1000,0.39172745
500-1000,0.38305092
500-1000,0.367033
500-1000,0.34646606
500-1000,0.33833885
500-1000,0.33215523
500-1000,0.32737923
500-1000,0.32367897
500-1000,0.319458
500-1000,0.3134079
500-1000,0.30231857
500-1000,0.3301525
500-1000,0.4363861
500-1000,0.42860222
500-1000,0.4282856
500-1000,0.45354843
500-1000,0.4892063
500-1000,0.54112434
500-1000,0.5250473
500-1000,0.40496445
500-1000,0.35689354
500-1000,0.32351875
500-1000,0.31681442
500-1000,0.30966187
500-1000,0.29057312
500-1000,0.28210258
500-1000,0.2986679
500-1000,0.34379387
500-1000,0.33387756
500-1000,0.3311863
500-1000,0.43886185
500-1000,0.44752502
500-1000,0.45672226
500-1000,0.44890213
500-1000,0.43693352
500-1000,0.43535233
500-1000,0.4368477
500-1000,0.45952034
500-1000,0.4465313
500-1000,0.44264793
500-1000,0.4533844
500-1000,0.46186066
500-1000,0.48705864
500-1000,0.50097656
500-1000,0.48612213
500-1000,0.4777069
500-1000,0.47019577
500-1000,0.45489502
500-1000,0.41075706
500-1000,0.41724586
500-1000,0.39885712
500-1000,0.38666534
500-1000,0.39128304
500-1000,0.5808201
500-1000,0.5665531
500-1000,0.55147934
500-1000,0.40965462
500-1000,0.40691566
500-1000,0.31360435
500-1000,0.30218887
500-1000,0.28940582
500-1000,0.2725029
500-1000,0.26522827
500-1000,0.27184868
500-1000,0.35242653
500-1000,0.3437462
500-1000,0.3371296
500-1000,0.33424568
500-1000,0.32250786
500-1000,0.30534554
500-1000,0.31080437
500-1000,0.34913254
500-1000,0.45097542
500-1000,0.44686508
500-1000,0.4350586
500-1000,0.43283463
500-1000,0.440876
500-1000,0.44112206
500-1000,0.4486847
500-1000,0.447834
500-1000,0.44098473
500-1000,0.43199348
500-1000,0.41825485
500-1000,0.47716713
500-1000,0.49235344
500-1000,0.49144936
500-1000,0.5597496
500-1000,0.5271511
500-1000,0.49935913
500-1000,0.47869682
500-1000,0.475523
500-1000,0.43657303
500-1000,0.41601372
500-1000,0.396801
500-1000,0.38650894
500-1000,0.3814144
500-1000,0.3828659
500-1000,0.36805534
500-1000,0.3659668
500-1000,0.37282944
500-1000,0.3844471
500-1000,0.38738823
500-1000,0.38376045
500-1000,0.38713455
500-1000,0.3914013
500-1000,0.299654
500-1000,0.28188705
500-1000,0.26922035
500-1000,0.2545147
500-1000,0.25681305
500-1000,0.3312168
500-1000,0.34080887
500-1000,0.32439995
500-1000,0.34031677
500-1000,0.35536003
500-1000,0.29706764
500-1000,0.3069229
500-1000,0.30910873
500-1000,0.31445694
500-1000,0.3203888
500-1000,0.33967018
500-1000,0.35580826
500-1000,0.3590107
500-1000,0.3907318
500-1000,0.41184616
500-1000,0.43990135
500-1000,0.43735123
500-1000,0.43723488
500-1000,0.42944717
500-1000,0.44016075
500-1000,0.43265915
500-1000,0.4294548
500-1000,0.425869
500-1000,0.40898514
500-1000,0.3886509
500-1000,0.41012383
500-1000,0.53315353
500-1000,0.5292454
500-1000,0.5026665
500-1000,0.4846077
500-1000,0.46949768
500-1000,0.45017242
500-1000,0.43348503
500-1000,0.44129372
500-1000,0.4412613
500-1000,0.42526054
500-1000,0.38679123
500-1000,0.37204933
500-1000,0.36899376
500-1000,0.37622643
500-1000,0.36705208
500-1000,0.3517933
500-1000,0.35047913
500-1000,0.35059357
500-1000,0.37345886
500-1000,0.3646965
500-1000,0.37664413
500-1000,0.3588524
500-1000,0.37026405
500-1000,0.38682938
500-1000,0.4105835
500-1000,0.43257904
500-1000,0.45156097
500-1000,0.43400764
500-1000,0.43408394
500-1000,0.36592102
500-1000,0.3664074
500-1000,0.36792183
500-1000,0.2833233
500-1000,0.26631927
500-1000,0.26181793
500-1000,0.26320648
500-1000,0.26202774
500-1000,0.32647324
500-1000,0.32717133
500-1000,0.31822395
500-1000,0.3176403
500-1000,0.30064964
500-1000,0.33287048
500-1000,0.3418007
500-1000,0.38551903
500-1000,0.37338448
500-1000,0.36792374
500-1000,0.38355827
500-1000,0.40296745
500-1000,0.41965866
500-1000,0.41843796
500-1000,0.4433689
500-1000,0.44931412
500-1000,0.45325089
500-1000,0.45147514
500-1000,0.44216728
500-1000,0.42839432
500-1000,0.40537834
500-1000,0.3910694
500-1000,0.3766613
500-1000,0.36159515
500-1000,0.39315033
500-1000,0.4873371
500-1000,0.48495674
500-1000,0.47189713
500-1000,0.4650936
500-1000,0.46726036
500-1000,0.47484207
500-1000,0.46748352
500-1000,0.45940208
500-1000,0.45131302
500-1000,0.45690155
500-1000,0.44797325
500-1000,0.45466042
500-1000,0.45388985
500-1000,0.43170547
500-1000,0.41132736
500-1000,0.3969822
500-1000,0.38480186
500-1000,0.3662777
500-1000,0.3443489
500-1000,0.34511185
500-1000,0.3521633
500-1000,0.36946106
500-1000,0.36460304
500-1000,0.36214828
500-1000,0.3686657
500-1000,0.38038445
500-1000,0.3726616
500-1000,0.37455177
500-1000,0.39546967
500-1000,0.40972137
500-1000,0.4300251
500-1000,0.45638275
500-1000,0.4843521
500-1000,0.5061798
500-1000,0.51423264
500-1000,0.5215092
500-1000,0.51755905
500-1000,0.5074272
500-1000,0.4883423
500-1000,0.47893333
500-1000,0.4417057
500-1000,0.42598534
500-1000,0.43452644
500-1000,0.42850494
500-1000,0.34343147
500-1000,0.34627914
500-1000,0.2715416
500-1000,0.2692318
500-1000,0.27396965
500-1000,0.2818966
500-1000,0.29998207
500-1000,0.31913567
500-1000,0.332798
500-1000,0.33737564
500-1000,0.32295227
500-1000,0.3107338
500-1000,0.2821808
500-1000,0.37719154
500-1000,0.36986542
500-1000,0.39204788
500-1000,0.40605354
500-1000,0.3977375
500-1000,0.41591263
500-1000,0.42920685
500-1000,0.42824936
500-1000,0.44349098
500-1000,0.44543457
500-1000,0.44540215
500-1000,0.4382515
500-1000,0.42637825
500-1000,0.39004135
500-1000,0.35962677
500-1000,0.37690544
500-1000,0.40129852
500-1000,0.4111519
500-1000,0.45168877
500-1000,0.45929718
500-1000,0.44901657
500-1000,0.44956017
500-1000,0.45654106
500-1000,0.44699097
500-1000,0.45289612
500-1000,0.44452477
500-1000,0.45365143
500-1000,0.45728493
500-1000,0.49793625
500-1000,0.49643707
500-1000,0.4806137
500-1000,0.4817028
500-1000,0.48801613
500-1000,0.4736805
500-1000,0.47091103
500-1000,0.43001747
500-1000,0.39136505
500-1000,0.3670082
500-1000,0.36746216
500-1000,0.37077904
500-1000,0.3831234
500-1000,0.4089985
500-1000,0.40585327
500-1000,0.4156189
500-1000,0.40495682
500-1000,0.40035248
500-1000,0.40760803
500-1000,0.42583847
500-1000,0.44316673
500-1000,0.50964355
500-1000,0.50440407
500-1000,0.49971008
500-1000,0.493536
500-1000,0.48036575
500-1000,0.4578781
500-1000,0.46435928
500-1000,0.4614792
500-1000,0.45381546
500-1000,0.44818687
500-1000,0.42410088
500-1000,0.40696716
500-1000,0.40369225
500-1000,0.33117867
500-1000,0.3339157
500-1000,0.33639145
500-1000,0.327343
500-1000,0.34970474
500-1000,0.36737442
500-1000,0.3697567
500-1000,0.3677578
500-1000,0.35250664
500-1000,0.3287468
500-1000,0.2936268
500-1000,0.26962852
500-1000,0.2747364
500-1000,0.37444115
500-1000,0.38936424
500-1000,0.4032631
500-1000,0.41532326
500-1000,0.43637276
500-1000,0.44036865
500-1000,0.4489212
500-1000,0.44300842
500-1000,0.44187927
500-1000,0.44745827
500-1000,0.43400574
500-1000,0.447237
500-1000,0.43995285
500-1000,0.45728874
500-1000,0.45587158
500-1000,0.44223404
500-1000,0.45168304
500-1000,0.46722794
500-1000,0.52210045
500-1000,0.5222378
500-1000,0.5092373
500-1000,0.51498985
500-1000,0.5341625
500-1000,0.49962807
500-1000,0.44215965
500-1000,0.4563198
500-1000,0.45271492
500-1000,0.4368782
500-1000,0.4233036
